code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
VIC,2023-12-01,15:12:02,HOSE,STOCK,41.75,44.65,38.85,42.05,42.2,41.85,42.1,42.02,21.025,21.1,20.925,21.05,21.01,2301700.0,96714470000.0,0.0,0.0,0.35,0.175,0.8383
VIC,2023-11-30,15:11:03,HOSE,STOCK,42.55,45.5,39.6,42.5,42.85,41.75,41.75,42.09,21.25,21.425,20.875,20.875,21.045,3466400.0,145905805000.0,0.0,0.0,-0.8,-0.4,-1.8801
VIC,2023-11-29,15:11:02,HOSE,STOCK,42.4,45.35,39.45,42.4,42.65,42.3,42.55,42.47,21.2,21.325,21.15,21.275,21.235,2051700.0,87128305000.0,0.0,0.0,0.15,0.075,0.3538
VIC,2023-11-28,15:11:01,HOSE,STOCK,41.85,44.75,38.95,41.85,42.5,41.6,42.4,42.05,20.925,21.25,20.8,21.2,21.025,2472300.0,103963510000.0,0.0,0.0,0.55,0.275,1.3142
VIC,2023-11-27,15:11:01,HOSE,STOCK,41.35,44.2,38.5,41.3,42.2,41.3,41.85,41.88,20.65,21.1,20.65,20.925,20.94,2794800.0,117040110000.0,0.0,0.0,0.5,0.25,1.2092
VIC,2023-11-24,15:11:03,HOSE,STOCK,41.3,44.15,38.45,41.35,41.5,40.6,41.35,41.07,20.675,20.75,20.3,20.675,20.535,3524600.0,144737980000.0,0.0,0.0,0.05,0.025,0.1211
VIC,2023-11-23,15:11:02,HOSE,STOCK,42.0,44.9,39.1,42.0,42.6,41.3,41.3,42.02,21.0,21.3,20.65,20.65,21.01,3301600.0,138733535000.0,0.0,0.0,-0.7,-0.35,-1.6667
VIC,2023-11-22,15:11:03,HOSE,STOCK,42.6,45.55,39.65,42.95,43.0,41.85,42.0,42.2,21.475,21.5,20.925,21.0,21.1,3797800.0,160266700000.0,0.0,0.0,-0.6,-0.3,-1.4085
VIC,2023-11-21,15:11:02,HOSE,STOCK,42.7,45.65,39.75,43.05,43.15,42.05,42.6,42.42,21.525,21.575,21.025,21.3,21.21,2852100.0,120985785000.0,0.0,0.0,-0.1,-0.05,-0.2342
VIC,2023-11-20,15:11:02,HOSE,STOCK,42.2,45.15,39.25,40.9,42.8,40.9,42.7,42.1,20.45,21.4,20.45,21.35,21.05,4304300.0,181219000000.0,0.0,0.0,0.5,0.25,1.1848
VIC,2023-11-17,15:11:01,HOSE,STOCK,45.1,48.25,41.95,45.2,45.2,42.15,42.2,43.61,22.6,22.6,21.075,21.1,21.805,11573200.0,504670460000.0,0.0,0.0,-2.9,-1.45,-6.4302
VIC,2023-11-16,15:11:01,HOSE,STOCK,45.4,48.55,42.25,45.4,45.4,44.85,45.1,45.0,22.7,22.7,22.425,22.55,22.5,2341300.0,105365400000.0,0.0,0.0,-0.3,-0.15,-0.6608
VIC,2023-11-15,15:11:01,HOSE,STOCK,44.95,48.05,41.85,45.4,45.6,44.9,45.4,45.3,22.7,22.8,22.45,22.7,22.65,6206500.0,281168665000.0,0.0,0.0,0.45,0.225,1.0011
VIC,2023-11-14,15:11:02,HOSE,STOCK,44.8,47.9,41.7,44.95,45.5,44.5,44.95,44.92,22.475,22.75,22.25,22.475,22.46,3845100.0,172727325000.0,0.0,0.0,0.15,0.075,0.3348
VIC,2023-11-13,15:11:01,HOSE,STOCK,44.95,48.05,41.85,45.05,45.05,44.45,44.8,44.75,22.525,22.525,22.225,22.4,22.375,3953800.0,176934475000.0,0.0,0.0,-0.15,-0.075,-0.3337
VIC,2023-11-10,15:11:02,HOSE,STOCK,45.4,48.55,42.25,45.0,45.2,44.4,44.95,44.84,22.5,22.6,22.2,22.475,22.42,5103200.0,228819275000.0,0.0,0.0,-0.45,-0.225,-0.9912
VIC,2023-11-09,15:11:02,HOSE,STOCK,43.0,46.0,40.0,44.0,45.7,44.0,45.4,44.9,22.0,22.85,22.0,22.7,22.45,7308000.0,328098260000.0,0.0,0.0,2.4,1.2,5.5814
VIC,2023-11-08,15:11:01,HOSE,STOCK,42.05,44.95,39.15,41.9,43.05,41.6,43.0,42.5,20.95,21.525,20.8,21.5,21.25,4749500.0,201844600000.0,0.0,0.0,0.95,0.475,2.2592
VIC,2023-11-07,15:11:01,HOSE,STOCK,42.1,45.0,39.2,41.8,42.15,41.25,42.05,41.79,20.9,21.075,20.625,21.025,20.895,4222000.0,176440740000.0,0.0,0.0,-0.05,-0.025,-0.1188
VIC,2023-11-06,15:11:01,HOSE,STOCK,41.6,44.5,38.7,41.95,42.3,41.65,42.1,41.96,20.975,21.15,20.825,21.05,20.98,4294000.0,180194895000.0,0.0,0.0,0.5,0.25,1.2019
VIC,2023-11-03,15:11:01,HOSE,STOCK,41.45,44.35,38.55,41.7,42.1,41.25,41.6,41.7,20.85,21.05,20.625,20.8,20.85,4094900.0,170776890000.0,0.0,0.0,0.15,0.075,0.3619
VIC,2023-11-02,15:11:02,HOSE,STOCK,40.4,43.2,37.6,40.5,41.5,39.65,41.45,40.49,20.25,20.75,19.825,20.725,20.245,6047500.0,244879420000.0,0.0,0.0,1.05,0.525,2.599
VIC,2023-11-01,15:11:02,HOSE,STOCK,40.5,43.3,37.7,39.7,40.5,39.45,40.4,39.99,19.85,20.25,19.725,20.2,19.995,4618900.0,184715445000.0,0.0,0.0,-0.1,-0.05,-0.2469
VIC,2023-10-31,15:10:02,HOSE,STOCK,41.5,44.4,38.6,41.05,41.55,40.45,40.5,40.89,20.525,20.775,20.225,20.25,20.445,5938400.0,242827150000.0,0.0,0.0,-1.0,-0.5,-2.4096
VIC,2023-10-30,15:10:01,HOSE,STOCK,41.6,44.5,38.7,41.3,41.55,39.75,41.5,40.94,20.65,20.775,19.875,20.75,20.47,6062800.0,248225020000.0,0.0,0.0,-0.1,-0.05,-0.2404
VIC,2023-10-27,15:10:02,HOSE,STOCK,41.6,44.5,38.7,41.65,41.8,38.7,41.6,39.98,20.825,20.9,19.35,20.8,19.99,13998100.0,559582740000.0,0.0,0.0,0.0,0.0,0.0
VIC,2023-10-26,15:10:02,HOSE,STOCK,44.7,47.8,41.6,42.9,42.95,41.6,41.6,41.67,21.45,21.475,20.8,20.8,20.835,15106800.0,629517490000.0,0.0,0.0,-3.1,-1.55,-6.9351
VIC,2023-10-25,15:10:02,HOSE,STOCK,43.45,46.45,40.45,44.2,45.3,43.85,44.7,44.48,22.1,22.65,21.925,22.35,22.24,6225600.0,276900545000.0,0.0,0.0,1.25,0.625,2.8769
VIC,2023-10-24,15:10:02,HOSE,STOCK,43.4,46.4,40.4,43.2,43.5,42.9,43.45,43.32,21.6,21.75,21.45,21.725,21.66,2821800.0,122241670000.0,0.0,0.0,0.05,0.025,0.1152
VIC,2023-10-23,15:10:02,HOSE,STOCK,43.35,46.35,40.35,43.35,43.4,42.6,43.4,43.06,21.675,21.7,21.3,21.7,21.53,4900400.0,211035435000.0,0.0,0.0,0.05,0.025,0.1153
VIC,2023-10-20,15:10:06,HOSE,STOCK,43.2,46.2,40.2,43.0,43.35,41.85,43.35,42.54,21.5,21.675,20.925,21.675,21.27,5953100.0,253217925000.0,0.0,0.0,0.15,0.075,0.3472
VIC,2023-10-19,15:10:02,HOSE,STOCK,43.8,46.85,40.75,43.8,43.9,42.4,43.2,42.96,21.9,21.95,21.2,21.6,21.48,5382400.0,231250275000.0,0.0,0.0,-0.6,-0.3,-1.3699
VIC,2023-10-18,15:10:02,HOSE,STOCK,44.0,47.05,40.95,44.05,44.55,41.5,43.8,43.6,22.025,22.275,20.75,21.9,21.8,8869200.0,386725685000.0,0.0,0.0,-0.2,-0.1,-0.4545
VIC,2023-10-17,15:10:02,HOSE,STOCK,45.0,48.15,41.85,45.0,45.15,44.0,44.0,44.68,22.5,22.575,22.0,22.0,22.34,4845000.0,216470645000.0,0.0,0.0,-1.0,-0.5,-2.2222
VIC,2023-10-16,15:10:02,HOSE,STOCK,46.1,49.3,42.9,46.05,46.05,45.0,45.0,45.43,23.025,23.025,22.5,22.5,22.715,4839400.0,219836855000.0,0.0,0.0,-1.1,-0.55,-2.3861
VIC,2023-10-13,15:10:02,HOSE,STOCK,46.5,49.75,43.25,46.05,46.45,45.55,46.1,45.97,23.025,23.225,22.775,23.05,22.985,5057900.0,232487970000.0,0.0,0.0,-0.4,-0.2,-0.8602
VIC,2023-10-12,15:10:02,HOSE,STOCK,45.45,48.6,42.3,46.0,47.3,45.8,46.5,46.6,23.0,23.65,22.9,23.25,23.3,7710800.0,359340200000.0,0.0,0.0,1.05,0.525,2.3102
VIC,2023-10-11,15:10:02,HOSE,STOCK,44.9,48.0,41.8,45.05,45.45,45.0,45.45,45.19,22.525,22.725,22.5,22.725,22.595,3629700.0,164039315000.0,0.0,0.0,0.55,0.275,1.2249
VIC,2023-10-10,15:10:02,HOSE,STOCK,45.2,48.35,42.05,45.6,46.15,44.9,44.9,45.55,22.8,23.075,22.45,22.45,22.775,5861600.0,266968110000.0,0.0,0.0,-0.3,-0.15,-0.6637
VIC,2023-10-09,15:10:02,HOSE,STOCK,45.95,49.15,42.75,46.0,46.05,45.2,45.2,45.61,23.0,23.025,22.6,22.6,22.805,4889700.0,223007720000.0,0.0,0.0,-0.75,-0.375,-1.6322
VIC,2023-10-06,15:10:01,HOSE,STOCK,45.6,48.75,42.45,45.9,46.25,45.0,45.95,45.85,22.95,23.125,22.5,22.975,22.925,6192900.0,283920475000.0,0.0,0.0,0.35,0.175,0.7675
VIC,2023-10-05,15:10:01,HOSE,STOCK,46.1,49.3,42.9,46.2,46.4,44.8,45.6,45.62,23.1,23.2,22.4,22.8,22.81,5358200.0,244461965000.0,0.0,0.0,-0.5,-0.25,-1.0846
VIC,2023-10-04,15:10:01,HOSE,STOCK,44.5,47.6,41.4,44.5,46.3,44.05,46.1,45.43,22.25,23.15,22.025,23.05,22.715,6718300.0,305227300000.0,0.0,0.0,1.6,0.8,3.5955
VIC,2023-10-03,15:10:02,HOSE,STOCK,46.9,50.1,43.65,45.9,46.0,43.85,44.5,44.73,22.95,23.0,21.925,22.25,22.365,12896800.0,576860950000.0,0.0,0.0,-2.4,-1.2,-5.1173
VIC,2023-10-02,15:10:01,HOSE,STOCK,46.85,50.1,43.6,47.0,47.55,46.5,46.9,47.02,23.5,23.775,23.25,23.45,23.51,5084800.0,239108395000.0,0.0,0.0,0.05,0.025,0.1067
VIC,2023-09-29,15:09:01,HOSE,STOCK,45.0,48.15,41.85,45.2,48.15,45.15,46.85,47.18,22.6,24.075,22.575,23.425,23.59,13568000.0,640197455000.0,0.0,0.0,1.85,0.925,4.1111
VIC,2023-09-28,15:09:01,HOSE,STOCK,45.2,48.35,42.05,45.2,45.3,44.1,45.0,44.65,22.6,22.65,22.05,22.5,22.325,6887100.0,307515225000.0,0.0,0.0,-0.2,-0.1,-0.4425
VIC,2023-09-27,15:09:01,HOSE,STOCK,45.0,48.15,41.85,44.6,45.25,44.05,45.2,44.68,22.3,22.625,22.025,22.6,22.34,8890400.0,397260845000.0,0.0,0.0,0.2,0.1,0.4444
VIC,2023-09-26,15:09:01,HOSE,STOCK,46.5,49.75,43.25,46.0,46.75,44.55,45.0,45.54,23.0,23.375,22.275,22.5,22.77,15113400.0,688251770000.0,0.0,0.0,-1.5,-0.75,-3.2258
VIC,2023-09-25,15:09:01,HOSE,STOCK,50.0,53.5,46.5,50.1,50.4,46.5,46.5,48.01,25.05,25.2,23.25,23.25,24.005,16835400.0,808235395000.0,0.0,0.0,-3.5,-1.75,-7.0
VIC,2023-09-22,15:09:01,HOSE,STOCK,52.2,55.8,48.55,51.5,51.6,49.8,50.0,50.5,25.75,25.8,24.9,25.0,25.25,17451900.0,881360110000.0,0.0,0.0,-2.2,-1.1,-4.2146
VIC,2023-09-21,15:09:01,HOSE,STOCK,53.5,57.2,49.8,53.8,53.8,52.2,52.2,52.79,26.9,26.9,26.1,26.1,26.395,8502600.0,448887190000.0,0.0,0.0,-1.3,-0.65,-2.4299
VIC,2023-09-20,15:09:02,HOSE,STOCK,51.7,55.3,48.1,52.0,53.5,51.7,53.5,52.46,26.0,26.75,25.85,26.75,26.23,11801500.0,619097130000.0,0.0,0.0,1.8,0.9,3.4816
VIC,2023-09-19,15:09:01,HOSE,STOCK,53.0,56.7,49.3,53.5,53.9,51.5,51.7,52.55,26.75,26.95,25.75,25.85,26.275,12789300.0,672063750000.0,0.0,0.0,-1.3,-0.65,-2.4528
VIC,2023-09-18,15:09:02,HOSE,STOCK,53.6,57.3,49.85,53.6,53.6,52.4,53.0,52.78,26.8,26.8,26.2,26.5,26.39,11462100.0,604968080000.0,0.0,0.0,-0.6,-0.3,-1.1194
VIC,2023-09-15,15:09:03,HOSE,STOCK,55.5,59.3,51.7,56.0,56.3,53.2,53.6,54.41,28.0,28.15,26.6,26.8,27.205,18952400.0,1031148080000.0,0.0,0.0,-1.9,-0.95,-3.4234
VIC,2023-09-14,15:09:03,HOSE,STOCK,59.2,63.3,55.1,59.1,59.3,55.5,55.5,56.96,29.55,29.65,27.75,27.75,28.48,26861000.0,1529927350000.0,0.0,0.0,-3.7,-1.85,-6.25
VIC,2023-09-13,15:09:02,HOSE,STOCK,60.3,64.5,56.1,60.8,61.4,59.1,59.2,60.12,30.4,30.7,29.55,29.6,30.06,16321000.0,981193830000.0,0.0,0.0,-1.1,-0.55,-1.8242
VIC,2023-09-12,15:09:02,HOSE,STOCK,59.1,63.2,55.0,59.8,60.5,59.1,60.3,59.96,29.9,30.25,29.55,30.15,29.98,15067200.0,903386530000.0,0.0,0.0,1.2,0.6,2.0305
VIC,2023-09-11,15:09:02,HOSE,STOCK,59.1,63.2,55.0,60.1,61.4,59.1,59.1,60.21,30.05,30.7,29.55,29.55,30.105,16362000.0,985119430000.0,0.0,0.0,0.0,0.0,0.0
VIC,2023-09-08,15:09:03,HOSE,STOCK,60.8,65.0,56.6,60.5,60.6,59.1,59.1,59.73,30.25,30.3,29.55,29.55,29.865,28220800.0,1685672860000.0,0.0,0.0,-1.7,-0.85,-2.7961
VIC,2023-09-07,15:09:01,HOSE,STOCK,61.6,65.9,57.3,62.0,62.5,60.8,60.8,61.36,31.0,31.25,30.4,30.4,30.68,16127800.0,989639560000.0,0.0,0.0,-0.8,-0.4,-1.2987
VIC,2023-09-06,15:09:03,HOSE,STOCK,62.3,66.6,58.0,62.4,62.5,60.8,61.6,61.28,31.2,31.25,30.4,30.8,30.64,19411000.0,1189528790000.0,0.0,0.0,-0.7,-0.35,-1.1236
VIC,2023-09-05,15:09:04,HOSE,STOCK,62.1,66.4,57.8,62.5,63.9,61.7,62.3,62.51,31.25,31.95,30.85,31.15,31.255,13059500.0,816402000000.0,0.0,0.0,0.2,0.1,0.3221
VIC,2023-08-31,15:08:04,HOSE,STOCK,62.0,66.3,57.7,62.5,64.1,62.0,62.1,62.69,31.25,32.05,31.0,31.05,31.345,14984700.0,939437840000.0,0.0,0.0,0.1,0.05,0.1613
VIC,2023-08-30,15:08:02,HOSE,STOCK,63.4,67.8,59.0,63.0,63.0,60.6,62.0,61.72,31.5,31.5,30.3,31.0,30.86,24550800.0,1515176040000.0,0.0,0.0,-1.4,-0.7,-2.2082
VIC,2023-08-29,15:08:02,HOSE,STOCK,64.7,69.2,60.2,65.7,65.9,63.2,63.4,64.05,32.85,32.95,31.6,31.7,32.025,20650300.0,1322741030000.0,0.0,0.0,-1.3,-0.65,-2.0093
VIC,2023-08-28,15:08:02,HOSE,STOCK,63.5,67.9,59.1,65.0,66.7,64.5,64.7,65.34,32.5,33.35,32.25,32.35,32.67,16715600.0,1092226780000.0,0.0,0.0,1.2,0.6,1.8898
VIC,2023-08-25,15:08:03,HOSE,STOCK,64.2,68.6,59.8,65.2,66.7,63.3,63.5,64.5,32.6,33.35,31.65,31.75,32.25,17900300.0,1154564670000.0,0.0,0.0,-0.7,-0.35,-1.0903
VIC,2023-08-24,15:08:02,HOSE,STOCK,65.0,69.5,60.5,65.7,65.8,62.6,64.2,63.94,32.85,32.9,31.3,32.1,31.97,16616200.0,1062390240000.0,0.0,0.0,-0.8,-0.4,-1.2308
VIC,2023-08-23,15:08:01,HOSE,STOCK,64.5,69.0,60.0,69.0,69.0,65.0,65.0,67.13,34.5,34.5,32.5,32.5,33.565,20341500.0,1365435110000.0,0.0,0.0,0.5,0.25,0.7752
VIC,2023-08-22,15:08:02,HOSE,STOCK,65.8,70.4,61.2,67.0,67.1,62.8,64.5,64.34,33.5,33.55,31.4,32.25,32.17,13120800.0,844252940000.0,0.0,0.0,-1.3,-0.65,-1.9757
VIC,2023-08-21,15:08:02,HOSE,STOCK,66.9,71.5,62.3,66.0,66.1,63.3,65.8,64.41,33.0,33.05,31.65,32.9,32.205,22403700.0,1442918760000.0,0.0,0.0,-1.1,-0.55,-1.6442
VIC,2023-08-18,15:08:02,HOSE,STOCK,71.9,76.9,66.9,69.1,70.0,66.9,66.9,67.99,34.55,35.0,33.45,33.45,33.995,26621900.0,1809896470000.0,0.0,0.0,-5.0,-2.5,-6.9541
VIC,2023-08-17,15:08:02,HOSE,STOCK,75.6,80.8,70.4,75.6,76.6,71.9,71.9,74.14,37.8,38.3,35.95,35.95,37.07,22232600.0,1648257500000.0,0.0,0.0,-3.7,-1.85,-4.8942
VIC,2023-08-16,15:08:02,HOSE,STOCK,70.7,75.6,65.8,75.6,75.6,75.4,75.6,75.6,37.8,37.8,37.7,37.8,37.8,19414900.0,1467731490000.0,0.0,0.0,4.9,2.45,6.9307
VIC,2023-08-15,15:08:02,HOSE,STOCK,73.3,78.4,68.2,73.0,73.3,70.7,70.7,71.76,36.5,36.65,35.35,35.35,35.88,14765300.0,1059538710000.0,0.0,0.0,-2.6,-1.3,-3.5471
VIC,2023-08-14,15:08:02,HOSE,STOCK,72.6,77.6,67.6,74.9,75.4,71.5,73.3,73.79,37.45,37.7,35.75,36.65,36.895,12704000.0,937478140000.0,0.0,0.0,0.7,0.35,0.9642
VIC,2023-08-11,15:08:02,HOSE,STOCK,67.9,72.6,63.2,72.6,72.6,72.1,72.6,72.58,36.3,36.3,36.05,36.3,36.29,23093100.0,1676132460000.0,0.0,0.0,4.7,2.35,6.9219
VIC,2023-08-10,15:08:02,HOSE,STOCK,65.8,70.4,61.2,66.3,68.4,66.1,67.9,67.13,33.15,34.2,33.05,33.95,33.565,7897700.0,530171240000.0,0.0,0.0,2.1,1.05,3.1915
VIC,2023-08-09,15:08:04,HOSE,STOCK,67.0,71.6,62.4,67.0,67.8,65.7,65.8,66.37,33.5,33.9,32.85,32.9,33.185,9768400.0,648304690000.0,0.0,0.0,-1.2,-0.6,-1.791
VIC,2023-08-08,15:08:02,HOSE,STOCK,63.9,68.3,59.5,64.0,67.5,63.6,67.0,65.93,32.0,33.75,31.8,33.5,32.965,11056400.0,728930220000.0,0.0,0.0,3.1,1.55,4.8513
VIC,2023-08-07,15:08:02,HOSE,STOCK,62.2,66.5,57.9,63.5,64.3,62.4,63.9,63.4,31.75,32.15,31.2,31.95,31.7,8090300.0,512921280000.0,0.0,0.0,1.7,0.85,2.7331
VIC,2023-08-04,15:08:02,HOSE,STOCK,58.2,62.2,54.2,59.0,62.2,59.0,62.2,61.8,29.5,31.1,29.5,31.1,30.9,21210800.0,1310932970000.0,0.0,0.0,4.0,2.0,6.8729
VIC,2023-08-03,15:08:02,HOSE,STOCK,58.3,62.3,54.3,58.3,59.5,58.0,58.2,58.61,29.15,29.75,29.0,29.1,29.305,7522800.0,440893120000.0,0.0,0.0,-0.1,-0.05,-0.1715
VIC,2023-08-02,15:08:01,HOSE,STOCK,58.9,63.0,54.8,59.0,59.9,58.1,58.3,58.96,29.5,29.95,29.05,29.15,29.48,12347800.0,727985740000.0,0.0,0.0,-0.6,-0.3,-1.0187
VIC,2023-08-01,15:08:02,HOSE,STOCK,55.1,58.9,51.3,58.8,58.9,58.0,58.9,58.84,29.4,29.45,29.0,29.45,29.42,12259300.0,721385400000.0,0.0,0.0,3.8,1.9,6.8966
VIC,2023-07-31,15:07:02,HOSE,STOCK,51.5,55.1,47.9,55.1,55.1,54.6,55.1,55.1,27.55,27.55,27.3,27.55,27.55,10561900.0,581943510000.0,0.0,0.0,3.6,1.8,6.9903
VIC,2023-07-28,15:07:03,HOSE,STOCK,51.1,54.6,47.55,51.1,51.6,50.9,51.5,51.25,25.55,25.8,25.45,25.75,25.625,3550200.0,181937090000.0,0.0,0.0,0.4,0.2,0.7828
VIC,2023-07-27,15:07:03,HOSE,STOCK,51.0,54.5,47.45,51.0,51.5,50.8,51.1,51.07,25.5,25.75,25.4,25.55,25.535,3932500.0,200816370000.0,0.0,0.0,0.1,0.05,0.1961
VIC,2023-07-26,15:07:02,HOSE,STOCK,51.5,55.1,47.9,51.4,51.9,51.0,51.0,51.23,25.7,25.95,25.5,25.5,25.615,4119700.0,211049770000.0,0.0,0.0,-0.5,-0.25,-0.9709
VIC,2023-07-25,15:07:01,HOSE,STOCK,52.0,55.6,48.4,52.1,52.2,51.5,51.5,51.68,26.05,26.1,25.75,25.75,25.84,3804000.0,196575070000.0,0.0,0.0,-0.5,-0.25,-0.9615
VIC,2023-07-24,15:07:02,HOSE,STOCK,52.1,55.7,48.5,52.2,52.6,51.8,52.0,52.1,26.1,26.3,25.9,26.0,26.05,2621700.0,136587750000.0,0.0,0.0,-0.1,-0.05,-0.1919
VIC,2023-07-21,15:07:02,HOSE,STOCK,52.0,55.6,48.4,52.0,52.3,51.6,52.1,51.8,26.0,26.15,25.8,26.05,25.9,2324800.0,120429190000.0,0.0,0.0,0.1,0.05,0.1923
VIC,2023-07-20,15:07:02,HOSE,STOCK,52.1,55.7,48.5,52.1,52.6,51.6,52.0,52.01,26.05,26.3,25.8,26.0,26.005,1893800.0,98501800000.0,0.0,0.0,-0.1,-0.05,-0.1919
VIC,2023-07-19,15:07:02,HOSE,STOCK,52.7,56.3,49.05,52.9,52.9,52.1,52.1,52.45,26.45,26.45,26.05,26.05,26.225,1816000.0,95244590000.0,0.0,0.0,-0.6,-0.3,-1.1385
VIC,2023-07-18,15:07:01,HOSE,STOCK,52.9,56.6,49.2,53.0,53.1,52.6,52.7,52.84,26.5,26.55,26.3,26.35,26.42,2091900.0,110533980000.0,0.0,0.0,-0.2,-0.1,-0.3781
VIC,2023-07-17,15:07:01,HOSE,STOCK,51.4,54.9,47.85,51.6,53.1,51.4,52.9,52.4,25.8,26.55,25.7,26.45,26.2,4605500.0,241321290000.0,0.0,0.0,1.5,0.75,2.9183
VIC,2023-07-14,15:07:03,HOSE,STOCK,51.5,55.1,47.9,51.8,51.8,51.0,51.4,51.37,25.9,25.9,25.5,25.7,25.685,2013700.0,103443220000.0,0.0,0.0,-0.1,-0.05,-0.1942
VIC,2023-07-13,15:07:03,HOSE,STOCK,51.4,54.9,47.85,51.5,52.0,51.2,51.5,51.48,25.75,26.0,25.6,25.75,25.74,1894000.0,97512080000.0,0.0,0.0,0.1,0.05,0.1946
VIC,2023-07-12,15:07:02,HOSE,STOCK,50.8,54.3,47.25,51.1,51.9,50.8,51.4,51.41,25.55,25.95,25.4,25.7,25.705,2295600.0,118006750000.0,0.0,0.0,0.6,0.3,1.1811
VIC,2023-07-11,15:07:02,HOSE,STOCK,50.9,54.4,47.35,51.0,51.3,50.8,50.8,50.99,25.5,25.65,25.4,25.4,25.495,1927900.0,98305570000.0,0.0,0.0,-0.1,-0.05,-0.1965
VIC,2023-07-10,15:07:02,HOSE,STOCK,50.1,53.6,46.6,50.5,51.2,50.2,50.9,50.6,25.25,25.6,25.1,25.45,25.3,3345300.0,169276000000.0,0.0,0.0,0.8,0.4,1.5968
VIC,2023-07-07,15:07:02,HOSE,STOCK,50.4,53.9,46.9,50.5,50.6,50.0,50.1,50.19,25.25,25.3,25.0,25.05,25.095,2941600.0,147646240000.0,0.0,0.0,-0.3,-0.15,-0.5952
VIC,2023-07-06,15:07:01,HOSE,STOCK,51.0,54.5,47.45,51.0,51.4,50.4,50.4,50.67,25.5,25.7,25.2,25.2,25.335,2599600.0,131724440000.0,0.0,0.0,-0.6,-0.3,-1.1765
VIC,2023-07-05,15:07:02,HOSE,STOCK,51.3,54.8,47.75,51.4,51.6,50.9,51.0,51.09,25.7,25.8,25.45,25.5,25.545,2479200.0,126673460000.0,0.0,0.0,-0.3,-0.15,-0.5848
VIC,2023-07-04,15:07:04,HOSE,STOCK,51.1,54.6,47.55,51.5,51.5,51.1,51.3,51.2,25.75,25.75,25.55,25.65,25.6,1359600.0,69614910000.0,0.0,0.0,0.2,0.1,0.3914
VIC,2023-07-03,15:07:24,HOSE,STOCK,51.0,54.5,47.45,51.5,51.7,51.1,51.1,51.25,25.75,25.85,25.55,25.55,25.625,1866100.0,95630390000.0,0.0,0.0,0.1,0.05,0.1961
VIC,2023-06-30,15:06:02,HOSE,STOCK,51.8,55.4,48.2,51.8,51.9,51.0,51.0,51.45,25.9,25.95,25.5,25.5,25.725,1743900.0,89719670000.0,0.0,0.0,-0.8,-0.4,-1.5444
VIC,2023-06-29,15:06:02,HOSE,STOCK,52.2,55.8,48.55,52.2,52.4,51.8,51.8,52.02,26.1,26.2,25.9,25.9,26.01,1628300.0,84704000000.0,0.0,0.0,-0.4,-0.2,-0.7663
VIC,2023-06-28,15:06:02,HOSE,STOCK,52.4,56.0,48.75,52.6,52.7,52.0,52.2,52.23,26.3,26.35,26.0,26.1,26.115,1893500.0,98899600000.0,0.0,0.0,-0.2,-0.1,-0.3817
VIC,2023-06-27,15:06:03,HOSE,STOCK,52.2,55.8,48.55,52.2,53.0,52.2,52.4,52.41,26.1,26.5,26.1,26.2,26.205,2488300.0,130401490000.0,0.0,0.0,0.2,0.1,0.3831
VIC,2023-06-26,15:06:02,HOSE,STOCK,52.0,55.6,48.4,52.1,52.7,51.9,52.2,52.14,26.05,26.35,25.95,26.1,26.07,1524700.0,79496880000.0,0.0,0.0,0.2,0.1,0.3846
VIC,2023-06-23,15:06:02,HOSE,STOCK,52.4,56.0,48.75,52.1,52.3,51.9,52.0,52.02,26.05,26.15,25.95,26.0,26.01,2178900.0,113352760000.0,0.0,0.0,-0.4,-0.2,-0.7634
VIC,2023-06-22,15:06:05,HOSE,STOCK,52.4,56.0,48.75,52.7,52.8,52.0,52.4,52.35,26.35,26.4,26.0,26.2,26.175,1626300.0,85137590000.0,0.0,0.0,0.0,0.0,0.0
VIC,2023-06-21,15:06:02,HOSE,STOCK,52.0,55.6,48.4,52.1,52.4,51.7,52.4,51.91,26.05,26.2,25.85,26.2,25.955,2070400.0,107477700000.0,0.0,0.0,0.4,0.2,0.7692
VIC,2023-06-20,15:06:01,HOSE,STOCK,52.1,55.7,48.5,52.0,52.5,51.9,52.0,52.11,26.0,26.25,25.95,26.0,26.055,1464500.0,76310410000.0,0.0,0.0,-0.1,-0.05,-0.1919
VIC,2023-06-19,15:06:02,HOSE,STOCK,53.5,57.2,49.8,53.8,53.8,52.1,52.1,52.61,26.9,26.9,26.05,26.05,26.305,2316600.0,121868230000.0,0.0,0.0,-1.4,-0.7,-2.6168
VIC,2023-06-16,15:06:02,HOSE,STOCK,53.5,57.2,49.8,53.8,54.0,52.6,53.5,53.32,26.9,27.0,26.3,26.75,26.66,3878900.0,206809800000.0,0.0,0.0,0.0,0.0,0.0
VIC,2023-06-15,15:06:02,HOSE,STOCK,53.8,57.5,50.1,53.8,54.5,53.3,53.5,53.9,26.9,27.25,26.65,26.75,26.95,2114700.0,113971950000.0,0.0,0.0,-0.3,-0.15,-0.5576
VIC,2023-06-14,15:06:02,HOSE,STOCK,54.1,57.8,50.4,54.1,54.7,53.8,53.8,54.24,27.05,27.35,26.9,26.9,27.12,2242800.0,121643830000.0,0.0,0.0,-0.3,-0.15,-0.5545
