code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
PLX,2022-03-28,15:03:04,HOSE,STOCK,56.0,59.9,52.1,56.0,56.8,55.6,56.0,56.02,49.16,49.863,48.809,49.16,49.178,1764000.0,98826010000.0,0.0,0.0,0.0,0.0,0.0
PLX,2022-03-25,15:03:03,HOSE,STOCK,56.0,59.9,52.1,56.0,57.0,55.7,56.0,56.13,49.16,50.038,48.897,49.16,49.274,1417700.0,79570590000.0,0.0,0.0,0.0,0.0,0.0
PLX,2022-03-24,15:03:03,HOSE,STOCK,56.0,59.9,52.1,56.7,56.7,55.9,56.0,56.19,49.775,49.775,49.073,49.16,49.327,1447000.0,81303140000.0,0.0,0.0,0.0,0.0,0.0
PLX,2022-03-23,15:03:02,HOSE,STOCK,56.8,60.7,52.9,56.8,57.0,56.0,56.0,56.44,49.863,50.038,49.16,49.16,49.547,1522600.0,85939080000.0,0.0,0.0,-0.8,-0.7023,-1.4085
PLX,2022-03-22,15:03:03,HOSE,STOCK,56.0,59.9,52.1,56.6,57.4,56.5,56.8,56.98,49.687,50.389,49.599,49.863,50.021,1998000.0,113848160000.0,0.0,0.0,0.8,0.7023,1.4286
PLX,2022-03-21,15:03:02,HOSE,STOCK,55.9,59.8,52.0,56.0,56.8,55.7,56.0,56.06,49.16,49.863,48.897,49.16,49.213,1400300.0,78505570000.0,0.0,0.0,0.1,0.0878,0.1789
PLX,2022-03-18,15:03:02,HOSE,STOCK,55.8,59.7,51.9,56.4,56.8,55.9,55.9,56.34,49.511,49.863,49.073,49.073,49.459,1514600.0,85337020000.0,0.0,0.0,0.1,0.0878,0.1792
PLX,2022-03-17,15:03:02,HOSE,STOCK,56.2,60.1,52.3,56.4,56.4,55.6,55.8,55.86,49.511,49.511,48.809,48.985,49.037,1490400.0,83253000000.0,0.0,0.0,-0.4,-0.3511,-0.7117
PLX,2022-03-16,15:03:04,HOSE,STOCK,56.0,59.9,52.1,56.4,56.5,55.4,56.2,55.89,49.511,49.599,48.634,49.336,49.064,1634500.0,91351830000.0,0.0,0.0,0.2,0.1756,0.3571
PLX,2022-03-15,15:03:03,HOSE,STOCK,55.9,59.8,52.0,55.3,56.9,54.5,56.0,55.61,48.546,49.95,47.844,49.16,48.818,2592000.0,144151150000.0,0.0,0.0,0.1,0.0878,0.1789
PLX,2022-03-14,15:03:04,HOSE,STOCK,58.0,62.0,54.0,57.5,58.0,55.8,55.9,56.52,50.477,50.916,48.985,49.073,49.617,3858900.0,218094430000.0,0.0,0.0,-2.1,-1.8435,-3.6207
PLX,2022-03-11,15:03:03,HOSE,STOCK,61.3,65.5,57.1,61.3,61.7,57.5,58.0,59.37,53.813,54.164,50.477,50.916,52.119,5639500.0,334843530000.0,0.0,0.0,-3.3,-2.8969,-5.3834
PLX,2022-03-10,15:03:03,HOSE,STOCK,63.0,67.4,58.6,62.0,62.0,60.9,61.3,61.46,54.428,54.428,53.462,53.813,53.953,2906400.0,178624770000.0,0.0,0.0,-1.7,-1.4924,-2.6984
PLX,2022-03-09,15:03:03,HOSE,STOCK,61.3,65.5,57.1,62.0,63.9,61.3,63.0,62.55,54.428,56.095,53.813,55.305,54.91,3721600.0,232799460000.0,0.0,0.0,1.7,1.4924,2.7732
PLX,2022-03-08,15:03:02,HOSE,STOCK,63.3,67.7,58.9,62.5,63.0,61.3,61.3,62.24,54.866,55.305,53.813,53.813,54.638,2878000.0,179120840000.0,0.0,0.0,-2.0,-1.7557,-3.1596
PLX,2022-03-07,15:03:03,HOSE,STOCK,61.1,65.3,56.9,62.8,64.2,61.8,63.3,63.06,55.13,56.359,54.252,55.569,55.358,6674300.0,420848300000.0,0.0,0.0,2.2,1.9313,3.6007
PLX,2022-03-04,15:03:03,HOSE,STOCK,62.8,67.1,58.5,62.2,62.4,61.1,61.1,61.57,54.603,54.779,53.637,53.637,54.05,2848300.0,175372380000.0,0.0,0.0,-1.7,-1.4924,-2.707
PLX,2022-03-03,15:03:04,HOSE,STOCK,61.5,65.8,57.2,62.4,63.4,61.4,62.8,62.31,54.779,55.657,53.901,55.13,54.7,3080600.0,191956610000.0,0.0,0.0,1.3,1.1412,2.1138
PLX,2022-03-02,15:03:03,HOSE,STOCK,61.3,65.5,57.1,63.0,64.1,61.5,61.5,62.98,55.305,56.271,53.989,53.989,55.288,5368100.0,338085530000.0,0.0,0.0,0.2,0.1756,0.3263
PLX,2022-03-01,15:03:04,HOSE,STOCK,62.3,66.6,58.0,62.4,62.8,61.0,61.3,61.66,54.779,55.13,53.55,53.813,54.129,3577800.0,220600590000.0,0.0,0.0,-1.0,-0.8779,-1.6051
PLX,2022-02-28,15:02:03,HOSE,STOCK,62.4,66.7,58.1,63.0,63.5,62.1,62.3,62.67,55.305,55.744,54.515,54.691,55.016,2428900.0,152213830000.0,0.0,0.0,-0.1,-0.0878,-0.1603
PLX,2022-02-25,15:02:04,HOSE,STOCK,63.4,67.8,59.0,63.1,63.7,61.5,62.4,62.49,55.393,55.92,53.989,54.779,54.858,3042900.0,190165270000.0,0.0,0.0,-1.0,-0.8779,-1.5773
PLX,2022-02-24,15:02:03,HOSE,STOCK,62.5,66.8,58.2,62.6,65.9,62.0,63.4,63.52,54.954,57.851,54.428,55.657,55.762,5798300.0,368323570000.0,0.0,0.0,0.9,0.7901,1.44
PLX,2022-02-23,15:02:03,HOSE,STOCK,62.0,66.3,57.7,62.6,64.4,62.4,62.5,63.56,54.954,56.534,54.779,54.866,55.797,4311700.0,274064560000.0,0.0,0.0,0.5,0.4389,0.8065
PLX,2022-02-22,15:02:02,HOSE,STOCK,59.9,64.0,55.8,60.6,63.5,60.0,62.0,62.04,53.199,55.744,52.672,54.428,54.463,5660600.0,351178640000.0,0.0,0.0,2.1,1.8435,3.5058
PLX,2022-02-21,15:02:03,HOSE,STOCK,59.8,63.9,55.7,60.6,60.7,59.8,59.9,60.18,53.199,53.286,52.496,52.584,52.83,2326000.0,139985880000.0,0.0,0.0,0.1,0.0878,0.1672
PLX,2022-02-18,15:02:03,HOSE,STOCK,60.0,64.2,55.8,59.7,60.4,59.3,59.8,59.93,52.408,53.023,52.057,52.496,52.61,1749200.0,104826960000.0,0.0,0.0,-0.2,-0.1756,-0.3333
PLX,2022-02-17,15:02:03,HOSE,STOCK,59.0,63.1,54.9,58.7,60.7,58.2,60.0,59.74,51.531,53.286,51.092,52.672,52.444,2257800.0,134874370000.0,0.0,0.0,1.0,0.8779,1.6949
PLX,2022-02-16,15:02:03,HOSE,STOCK,59.0,63.1,54.9,58.3,59.1,57.7,59.0,58.38,51.179,51.882,50.653,51.794,51.25,1851300.0,108081080000.0,0.0,0.0,0.0,0.0,0.0
PLX,2022-02-15,15:02:03,HOSE,STOCK,60.2,64.4,56.0,60.3,60.4,58.3,59.0,59.24,52.935,53.023,51.179,51.794,52.005,2402200.0,142304460000.0,0.0,0.0,-1.2,-1.0534,-1.9934
PLX,2022-02-14,15:02:02,HOSE,STOCK,59.4,63.5,55.3,60.2,61.9,59.8,60.2,60.96,52.847,54.34,52.496,52.847,53.515,3147700.0,191881730000.0,0.0,0.0,0.8,0.7023,1.3468
PLX,2022-02-11,15:02:05,HOSE,STOCK,60.5,64.7,56.3,60.8,60.9,59.3,59.4,60.01,53.374,53.462,52.057,52.145,52.681,2724600.0,163498390000.0,0.0,0.0,-1.1,-0.9656,-1.8182
PLX,2022-02-10,15:02:04,HOSE,STOCK,59.4,63.5,55.3,59.9,60.7,59.4,60.5,60.19,52.584,53.286,52.145,53.111,52.839,3213700.0,193439880000.0,0.0,0.0,1.1,0.9657,1.8519
PLX,2022-02-09,15:02:03,HOSE,STOCK,58.8,62.9,54.7,58.8,60.9,58.2,59.4,59.88,51.618,53.462,51.092,52.145,52.566,2814400.0,168536330000.0,0.0,0.0,0.6,0.5267,1.0204
PLX,2022-02-08,15:02:03,HOSE,STOCK,58.7,62.8,54.6,58.1,59.3,58.1,58.8,58.7,51.004,52.057,51.004,51.618,51.531,1986900.0,116632260000.0,0.0,0.0,0.1,0.0878,0.1704
PLX,2022-02-07,15:02:03,HOSE,STOCK,56.1,60.0,52.2,57.2,60.0,56.7,58.7,58.84,50.214,52.672,49.775,51.531,51.653,3957700.0,232864650000.0,0.0,0.0,2.6,2.2825,4.6346
PLX,2022-01-28,15:01:03,HOSE,STOCK,57.0,60.9,53.1,57.0,57.5,55.6,56.1,56.58,50.038,50.477,48.809,49.248,49.67,1430900.0,80965280000.0,0.0,0.0,-0.9,-0.7901,-1.5789
PLX,2022-01-27,15:01:04,HOSE,STOCK,57.0,60.9,53.1,58.0,58.0,57.0,57.0,57.51,50.916,50.916,50.038,50.038,50.486,1932200.0,111124590000.0,0.0,0.0,0.0,0.0,0.0
PLX,2022-01-26,15:01:03,HOSE,STOCK,54.4,58.2,50.6,54.8,57.2,54.2,57.0,55.87,48.107,50.214,47.58,50.038,49.046,4913800.0,274546360000.0,0.0,0.0,2.6,2.2824,4.7794
PLX,2022-01-25,15:01:03,HOSE,STOCK,54.3,58.1,50.5,54.1,54.5,53.6,54.4,53.96,47.492,47.844,47.053,47.756,47.37,977300.0,52736140000.0,0.0,0.0,0.1,0.0878,0.1842
PLX,2022-01-24,15:01:03,HOSE,STOCK,54.8,58.6,51.0,54.8,55.8,54.3,54.3,54.91,48.107,48.985,47.668,47.668,48.203,1088400.0,59769210000.0,0.0,0.0,-0.5,-0.4389,-0.9124
PLX,2022-01-21,15:01:02,HOSE,STOCK,54.1,57.8,50.4,54.1,55.2,53.5,54.8,54.17,47.492,48.458,46.966,48.107,47.554,1281700.0,69428330000.0,0.0,0.0,0.7,0.6145,1.2939
PLX,2022-01-20,15:01:03,HOSE,STOCK,54.1,57.8,50.4,54.1,54.5,53.5,54.1,54.02,47.492,47.844,46.966,47.492,47.422,669600.0,36174160000.0,0.0,0.0,0.0,0.0,0.0
PLX,2022-01-19,15:01:02,HOSE,STOCK,54.0,57.7,50.3,54.5,54.6,53.7,54.1,54.18,47.844,47.931,47.141,47.492,47.563,1004200.0,54407900000.0,0.0,0.0,0.1,0.0878,0.1852
PLX,2022-01-18,15:01:03,HOSE,STOCK,53.6,57.3,49.85,53.3,54.4,52.9,54.0,53.75,46.79,47.756,46.439,47.405,47.185,1129000.0,60680740000.0,0.0,0.0,0.4,0.3511,0.7463
PLX,2022-01-17,15:01:03,HOSE,STOCK,55.0,58.8,51.2,56.0,56.5,53.5,53.6,55.47,49.16,49.599,46.966,47.053,48.695,1814400.0,100635810000.0,0.0,0.0,-1.4,-1.229,-2.5455
PLX,2022-01-14,15:01:03,HOSE,STOCK,54.2,57.9,50.5,54.0,55.0,53.7,55.0,54.46,47.405,48.282,47.141,48.282,47.808,884000.0,48140350000.0,0.0,0.0,0.8,0.7023,1.476
PLX,2022-01-13,15:01:02,HOSE,STOCK,54.8,58.6,51.0,55.0,55.5,54.1,54.2,54.8,48.282,48.721,47.492,47.58,48.107,1055200.0,57825940000.0,0.0,0.0,-0.6,-0.5267,-1.0949
PLX,2022-01-12,15:01:03,HOSE,STOCK,54.1,57.8,50.4,56.0,56.0,53.7,54.8,54.71,49.16,49.16,47.141,48.107,48.028,1388500.0,75969430000.0,0.0,0.0,0.7,0.6145,1.2939
PLX,2022-01-11,15:01:02,HOSE,STOCK,55.0,58.8,51.2,54.9,55.3,54.0,54.1,54.59,48.195,48.546,47.405,47.492,47.923,1115000.0,60871580000.0,0.0,0.0,-0.9,-0.7901,-1.6364
PLX,2022-01-10,15:01:03,HOSE,STOCK,56.3,60.2,52.4,56.7,56.9,55.0,55.0,56.15,49.775,49.95,48.282,48.282,49.292,1504200.0,84467550000.0,0.0,0.0,-1.3,-1.1412,-2.3091
PLX,2022-01-07,15:01:02,HOSE,STOCK,55.5,59.3,51.7,55.9,56.7,55.7,56.3,56.3,49.073,49.775,48.897,49.424,49.424,1521100.0,85636600000.0,0.0,0.0,0.8,0.7023,1.4414
PLX,2022-01-06,15:01:03,HOSE,STOCK,55.7,59.5,51.9,55.7,56.7,55.2,55.5,55.81,48.897,49.775,48.458,48.721,48.994,1242900.0,69362050000.0,0.0,0.0,-0.2,-0.1756,-0.3591
PLX,2022-01-05,15:01:03,HOSE,STOCK,55.9,59.8,52.0,56.0,57.1,55.6,55.7,56.47,49.16,50.126,48.809,48.897,49.573,1640600.0,92646470000.0,0.0,0.0,-0.2,-0.1756,-0.3578
PLX,2022-01-04,15:01:02,HOSE,STOCK,53.9,57.6,50.2,54.4,56.4,54.0,55.9,55.5,47.756,49.511,47.405,49.073,48.721,2734500.0,151759340000.0,0.0,0.0,2.0,1.7557,3.7106
PLX,2021-12-31,15:12:02,HOSE,STOCK,54.0,57.7,50.3,54.1,54.6,53.7,53.9,53.98,47.492,47.931,47.141,47.317,47.387,872900.0,47115160000.0,0.0,0.0,-0.1,-0.0878,-0.1852
PLX,2021-12-30,15:12:03,HOSE,STOCK,54.0,57.7,50.3,54.4,54.8,54.0,54.0,54.19,47.756,48.107,47.405,47.405,47.571,551000.0,29860050000.0,0.0,0.0,0.0,0.0,0.0
PLX,2021-12-29,15:12:02,HOSE,STOCK,53.8,57.5,50.1,53.9,54.2,53.7,54.0,53.97,47.317,47.58,47.141,47.405,47.378,668600.0,36082800000.0,0.0,0.0,0.2,0.1756,0.3717
PLX,2021-12-28,15:12:02,HOSE,STOCK,54.1,57.8,50.4,54.7,54.7,53.7,53.8,54.36,48.019,48.019,47.141,47.229,47.721,888300.0,48289730000.0,0.0,0.0,-0.3,-0.2634,-0.5545
PLX,2021-12-27,15:12:02,HOSE,STOCK,53.0,56.7,49.3,53.3,54.1,53.2,54.1,53.63,46.79,47.492,46.702,47.492,47.08,972100.0,52136880000.0,0.0,0.0,1.1,0.9656,2.0755
PLX,2021-12-24,15:12:02,HOSE,STOCK,52.8,56.4,49.15,53.4,53.9,52.9,53.0,53.36,46.878,47.317,46.439,46.527,46.843,597000.0,31854830000.0,0.0,0.0,0.2,0.1756,0.3788
PLX,2021-12-23,15:12:04,HOSE,STOCK,52.8,56.4,49.15,53.0,53.8,51.8,52.8,52.49,46.527,47.229,45.473,46.351,46.079,1667200.0,87513610000.0,0.0,0.0,0.0,0.0,0.0
PLX,2021-12-22,15:12:02,HOSE,STOCK,53.0,56.7,49.3,53.3,53.8,52.8,52.8,53.05,46.79,47.229,46.351,46.351,46.571,884600.0,46925050000.0,0.0,0.0,-0.2,-0.1756,-0.3774
PLX,2021-12-21,15:12:02,HOSE,STOCK,53.0,56.7,49.3,53.0,53.4,52.6,53.0,53.04,46.527,46.878,46.176,46.527,46.562,858300.0,45527600000.0,0.0,0.0,0.0,0.0,0.0
PLX,2021-12-20,15:12:02,HOSE,STOCK,54.3,58.1,50.5,54.2,54.2,52.6,53.0,53.2,47.58,47.58,46.176,46.527,46.702,1492900.0,79423580000.0,0.0,0.0,-1.3,-1.1412,-2.3941
PLX,2021-12-17,15:12:03,HOSE,STOCK,54.9,58.7,51.1,54.9,55.1,54.3,54.3,54.65,48.195,48.37,47.668,47.668,47.975,1023600.0,55938270000.0,0.0,0.0,-0.6,-0.5267,-1.0929
PLX,2021-12-16,15:12:03,HOSE,STOCK,54.6,58.4,50.8,54.8,55.1,54.3,54.9,54.72,48.107,48.37,47.668,48.195,48.037,1206700.0,66025080000.0,0.0,0.0,0.3,0.2634,0.5495
PLX,2021-12-15,15:12:03,HOSE,STOCK,54.5,58.3,50.7,54.4,55.7,54.0,54.6,54.72,47.756,48.897,47.405,47.931,48.037,1358400.0,74338260000.0,0.0,0.0,0.1,0.0878,0.1835
PLX,2021-12-14,15:12:03,HOSE,STOCK,53.7,57.4,49.95,53.7,54.8,53.5,54.5,54.23,47.141,48.107,46.966,47.844,47.607,1045000.0,56668700000.0,0.0,0.0,0.8,0.7023,1.4898
PLX,2021-12-13,15:12:02,HOSE,STOCK,53.3,57.0,49.6,53.4,54.2,53.3,53.7,53.68,46.878,47.58,46.79,47.141,47.124,1316300.0,70654460000.0,0.0,0.0,0.4,0.3511,0.7505
PLX,2021-12-10,15:12:03,HOSE,STOCK,54.1,57.8,50.4,53.8,53.9,53.0,53.3,53.43,47.229,47.317,46.527,46.79,46.904,1440600.0,76969940000.0,0.0,0.0,-0.8,-0.7023,-1.4787
PLX,2021-12-09,15:12:03,HOSE,STOCK,53.8,57.5,50.1,53.5,54.4,53.5,54.1,54.04,46.966,47.756,46.966,47.492,47.44,1421300.0,76803770000.0,0.0,0.0,0.3,0.2634,0.5576
PLX,2021-12-08,15:12:01,HOSE,STOCK,53.5,57.2,49.8,54.0,54.8,53.7,53.8,54.14,47.405,48.107,47.141,47.229,47.528,1106400.0,59905410000.0,0.0,0.0,0.3,0.2634,0.5607
PLX,2021-12-07,15:12:03,HOSE,STOCK,51.7,55.3,48.1,52.4,53.5,52.1,53.5,52.71,46.0,46.966,45.737,46.966,46.272,989900.0,52178130000.0,0.0,0.0,1.8,1.5802,3.4816
PLX,2021-12-06,15:12:02,HOSE,STOCK,53.3,57.0,49.6,53.4,53.8,51.1,51.7,52.55,46.878,47.229,44.859,45.386,46.132,2038600.0,107131820000.0,0.0,0.0,-1.6,-1.4046,-3.0019
PLX,2021-12-03,15:12:06,HOSE,STOCK,55.5,59.3,51.7,55.5,55.5,53.3,53.3,54.36,48.721,48.721,46.79,46.79,47.721,1645400.0,89450770000.0,0.0,0.0,-2.2,-1.9313,-3.964
PLX,2021-12-02,15:12:03,HOSE,STOCK,54.3,58.1,50.5,54.3,55.9,54.3,55.5,55.17,47.668,49.073,47.668,48.721,48.432,1186100.0,65438910000.0,0.0,0.0,1.2,1.0534,2.2099
PLX,2021-12-01,15:12:03,HOSE,STOCK,54.1,57.8,50.4,54.0,55.1,54.0,54.3,54.46,47.405,48.37,47.405,47.668,47.808,1844900.0,100469730000.0,0.0,0.0,0.2,0.1756,0.3697
PLX,2021-11-30,15:11:03,HOSE,STOCK,54.9,58.7,51.1,55.5,56.7,54.1,54.1,55.04,48.721,49.775,47.492,47.492,48.318,2727300.0,150110110000.0,0.0,0.0,-0.8,-0.7023,-1.4572
PLX,2021-11-29,15:11:03,HOSE,STOCK,56.8,60.7,52.9,55.4,55.4,54.0,54.9,54.92,48.634,48.634,47.405,48.195,48.212,2717900.0,149263800000.0,0.0,0.0,-1.9,-1.668,-3.3451
PLX,2021-11-26,15:11:03,HOSE,STOCK,58.0,62.0,54.0,58.0,58.5,56.6,56.8,57.46,50.916,51.355,49.687,49.863,50.442,2760500.0,158620190000.0,0.0,0.0,-1.2,-1.0534,-2.069
PLX,2021-11-25,15:11:02,HOSE,STOCK,57.0,60.9,53.1,57.3,59.0,57.0,58.0,57.82,50.302,51.794,50.038,50.916,50.758,2036100.0,117733240000.0,0.0,0.0,1.0,0.8779,1.7544
PLX,2021-11-24,15:11:03,HOSE,STOCK,57.0,60.9,53.1,57.7,58.3,56.6,57.0,57.23,50.653,51.179,49.687,50.038,50.24,2281600.0,130564770000.0,0.0,0.0,0.0,0.0,0.0
PLX,2021-11-23,15:11:04,HOSE,STOCK,55.9,59.8,52.0,55.9,57.0,55.6,57.0,56.3,49.073,50.038,48.809,50.038,49.424,2507800.0,141193100000.0,0.0,0.0,1.1,0.9656,1.9678
PLX,2021-11-22,15:11:04,HOSE,STOCK,59.4,63.5,55.3,58.3,58.9,55.6,55.9,57.05,51.179,51.706,48.809,49.073,50.082,3031200.0,172923070000.0,0.0,0.0,-3.5,-3.0725,-5.8923
PLX,2021-11-19,15:11:05,HOSE,STOCK,61.0,65.2,56.8,61.8,61.8,56.9,59.4,59.38,54.252,54.252,49.95,52.145,52.128,5024900.0,298385350000.0,0.0,0.0,-1.6,-1.4046,-2.623
PLX,2021-11-18,15:11:03,HOSE,STOCK,62.1,66.4,57.8,62.2,62.4,60.8,61.0,61.77,54.603,54.779,53.374,53.55,54.226,2574800.0,159042690000.0,0.0,0.0,-1.1,-0.9657,-1.7713
PLX,2021-11-17,15:11:04,HOSE,STOCK,58.8,62.9,54.7,58.6,62.1,58.5,62.1,60.82,51.443,54.515,51.355,54.515,53.392,4711400.0,286525580000.0,0.0,0.0,3.3,2.8969,5.6122
PLX,2021-11-16,15:11:02,HOSE,STOCK,60.1,64.3,55.9,59.8,60.4,58.8,58.8,59.47,52.496,53.023,51.618,51.618,52.207,2612300.0,155345610000.0,0.0,0.0,-1.3,-1.1412,-2.1631
PLX,2021-11-15,15:11:02,HOSE,STOCK,60.0,64.2,55.8,60.1,61.8,59.2,60.1,60.61,52.76,54.252,51.97,52.76,53.207,3128700.0,189621740000.0,0.0,0.0,0.1,0.0878,0.1667
PLX,2021-11-12,15:11:03,HOSE,STOCK,59.8,63.9,55.7,59.9,60.0,58.5,60.0,59.22,52.584,52.672,51.355,52.672,51.987,2450800.0,145133690000.0,0.0,0.0,0.2,0.1756,0.3344
PLX,2021-11-11,15:11:04,HOSE,STOCK,58.3,62.3,54.3,60.1,60.5,58.7,59.8,59.77,52.76,53.111,51.531,52.496,52.47,5714300.0,341517560000.0,0.0,0.0,1.5,1.3168,2.5729
PLX,2021-11-10,15:11:02,HOSE,STOCK,54.5,58.3,50.7,55.2,58.3,54.8,58.3,57.3,48.458,51.179,48.107,51.179,50.302,7387900.0,423314420000.0,0.0,0.0,3.8,3.3359,6.9725
PLX,2021-11-09,15:11:05,HOSE,STOCK,54.7,58.5,50.9,54.6,54.8,54.2,54.5,54.45,47.931,48.107,47.58,47.844,47.8,1074200.0,58487790000.0,0.0,0.0,-0.2,-0.1756,-0.3656
PLX,2021-11-08,15:11:03,HOSE,STOCK,53.9,57.6,50.2,54.5,55.5,54.3,54.7,54.89,47.844,48.721,47.668,48.019,48.186,2207100.0,121155870000.0,0.0,0.0,0.8,0.7023,1.4842
PLX,2021-11-05,15:11:11,HOSE,STOCK,52.7,56.3,49.05,52.9,55.0,52.9,53.9,54.18,46.439,48.282,46.439,47.317,47.563,2295000.0,124335880000.0,0.0,0.0,1.2,1.0534,2.277
PLX,2021-11-04,15:11:03,HOSE,STOCK,53.0,56.7,49.3,53.0,53.5,52.5,52.7,52.92,46.527,46.966,46.088,46.263,46.457,1526500.0,80777480000.0,0.0,0.0,-0.3,-0.2634,-0.566
PLX,2021-11-03,15:11:01,HOSE,STOCK,54.3,58.1,50.5,54.5,54.7,53.0,53.0,53.89,47.844,48.019,46.527,46.527,47.308,1957500.0,105493330000.0,0.0,0.0,-1.3,-1.1412,-2.3941
PLX,2021-11-02,15:11:03,HOSE,STOCK,53.9,57.6,50.2,54.0,54.8,53.9,54.3,54.24,47.405,48.107,47.317,47.668,47.615,1890500.0,102543910000.0,0.0,0.0,0.4,0.3511,0.7421
PLX,2021-11-01,15:11:03,HOSE,STOCK,54.1,57.8,50.4,53.9,54.8,53.7,53.9,54.16,47.317,48.107,47.141,47.317,47.545,1823500.0,98765650000.0,0.0,0.0,-0.2,-0.1756,-0.3697
PLX,2021-10-29,15:10:03,HOSE,STOCK,54.8,58.6,51.0,54.8,55.1,54.1,54.1,54.38,48.107,48.37,47.492,47.492,47.738,2289600.0,124518900000.0,0.0,0.0,-0.7,-0.6145,-1.2774
PLX,2021-10-28,15:10:03,HOSE,STOCK,55.3,59.1,51.5,55.1,55.3,54.6,54.8,54.96,48.37,48.546,47.931,48.107,48.247,1387500.0,76259380000.0,0.0,0.0,-0.5,-0.4389,-0.9042
PLX,2021-10-27,15:10:03,HOSE,STOCK,54.6,58.4,50.8,55.2,55.3,54.6,55.3,55.01,48.458,48.546,47.931,48.546,48.291,2086200.0,114766330000.0,0.0,0.0,0.7,0.6145,1.2821
PLX,2021-10-26,15:10:02,HOSE,STOCK,54.1,57.8,50.4,54.8,55.8,54.3,54.6,55.09,48.107,48.985,47.668,47.931,48.361,2374600.0,130811830000.0,0.0,0.0,0.5,0.4389,0.9242
PLX,2021-10-25,15:10:02,HOSE,STOCK,52.9,56.6,49.2,53.4,54.8,53.0,54.1,54.02,46.878,48.107,46.527,47.492,47.422,1068200.0,57705520000.0,0.0,0.0,1.2,1.0534,2.2684
PLX,2021-10-22,15:10:02,HOSE,STOCK,53.5,57.2,49.8,53.5,53.9,52.7,52.9,53.09,46.966,47.317,46.263,46.439,46.606,1576000.0,83673760000.0,0.0,0.0,-0.6,-0.5267,-1.1215
PLX,2021-10-21,15:10:03,HOSE,STOCK,53.9,57.6,50.2,54.4,54.4,53.5,53.5,53.75,47.756,47.756,46.966,46.966,47.185,1128500.0,60662460000.0,0.0,0.0,-0.4,-0.3511,-0.7421
PLX,2021-10-20,15:10:02,HOSE,STOCK,54.8,58.6,51.0,54.9,54.9,53.2,53.9,54.27,48.195,48.195,46.702,47.317,47.642,1183600.0,64239420000.0,0.0,0.0,-0.9,-0.7901,-1.6423
PLX,2021-10-19,15:10:03,HOSE,STOCK,54.4,58.2,50.6,54.3,55.1,54.0,54.8,54.67,47.668,48.37,47.405,48.107,47.993,1198600.0,65522990000.0,0.0,0.0,0.4,0.3511,0.7353
PLX,2021-10-18,15:10:02,HOSE,STOCK,53.6,57.3,49.85,53.8,54.9,53.7,54.4,54.4,47.229,48.195,47.141,47.756,47.756,2103700.0,114437240000.0,0.0,0.0,0.8,0.7023,1.4925
PLX,2021-10-15,15:10:03,HOSE,STOCK,53.9,57.6,50.2,54.3,54.3,53.4,53.6,53.8,47.668,47.668,46.878,47.053,47.229,1830000.0,98446810000.0,0.0,0.0,-0.3,-0.2634,-0.5566
PLX,2021-10-14,15:10:02,HOSE,STOCK,53.8,57.5,50.1,53.9,54.3,53.7,53.9,53.99,47.317,47.668,47.141,47.317,47.396,1634100.0,88229050000.0,0.0,0.0,0.1,0.0878,0.1859
PLX,2021-10-13,15:10:02,HOSE,STOCK,55.0,58.8,51.2,54.7,55.1,53.8,53.8,54.43,48.019,48.37,47.229,47.229,47.782,1768800.0,96276390000.0,0.0,0.0,-1.2,-1.0534,-2.1818
PLX,2021-10-12,15:10:02,HOSE,STOCK,54.9,58.7,51.1,54.9,55.4,54.2,55.0,54.91,48.195,48.634,47.58,48.282,48.203,2970900.0,163117490000.0,0.0,0.0,0.1,0.0878,0.1821
PLX,2021-10-11,15:10:02,HOSE,STOCK,53.9,57.6,50.2,55.3,55.3,54.4,54.9,54.77,48.546,48.546,47.756,48.195,48.081,1873000.0,102587650000.0,0.0,0.0,1.0,0.8779,1.8553
PLX,2021-10-08,15:10:03,HOSE,STOCK,54.0,57.7,50.3,54.3,54.3,53.5,53.9,53.88,47.668,47.668,46.966,47.317,47.299,975300.0,52545360000.0,0.0,0.0,-0.1,-0.0878,-0.1852
PLX,2021-10-07,15:10:02,HOSE,STOCK,53.9,57.6,50.2,53.5,54.5,52.5,54.0,53.33,46.966,47.844,46.088,47.405,46.816,2783100.0,148410100000.0,0.0,0.0,0.1,0.0878,0.1855
PLX,2021-10-06,15:10:03,HOSE,STOCK,53.9,57.6,50.2,54.2,54.5,53.5,53.9,53.91,47.58,47.844,46.966,47.317,47.326,1460000.0,78707360000.0,0.0,0.0,0.0,0.0,0.0
PLX,2021-10-05,15:10:02,HOSE,STOCK,53.8,57.5,50.1,54.5,54.5,53.6,53.9,53.86,47.844,47.844,47.053,47.317,47.282,1392800.0,75014710000.0,0.0,0.0,0.1,0.0878,0.1859
PLX,2021-10-04,15:10:01,HOSE,STOCK,51.9,55.5,48.3,53.0,54.2,52.8,53.8,53.68,46.527,47.58,46.351,47.229,47.124,3732500.0,200360410000.0,0.0,0.0,1.9,1.6679,3.6609
PLX,2021-10-01,15:10:02,HOSE,STOCK,51.6,55.2,48.0,51.3,52.3,51.2,51.9,51.84,45.034,45.912,44.947,45.561,45.508,2380900.0,123436880000.0,0.0,0.0,0.3,0.2634,0.5814
