code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
SAB,2021-09-09,15:09:02,HOSE,STOCK,149.9,160.3,139.5,150.1,150.1,148.1,148.8,148.95,61.16,61.16,60.345,60.63,60.691,79700.0,11871130000.0,0.0,0.0,-1.1,-0.4482,-0.7338
SAB,2021-09-08,15:09:03,HOSE,STOCK,148.7,159.1,138.3,148.8,149.9,148.3,149.9,148.97,60.63,61.078,60.426,61.078,60.699,99900.0,14881740000.0,0.0,0.0,1.2,0.4889,0.807
SAB,2021-09-07,15:09:05,HOSE,STOCK,149.2,159.6,138.8,149.5,150.8,148.5,148.7,149.89,60.915,61.445,60.508,60.589,61.074,128900.0,19320810000.0,0.0,0.0,-0.5,-0.2037,-0.3351
SAB,2021-09-06,15:09:02,HOSE,STOCK,148.7,159.1,138.3,147.5,150.0,147.5,149.2,149.0,60.1,61.119,60.1,60.793,60.711,115800.0,17254270000.0,0.0,0.0,0.5,0.2037,0.3362
SAB,2021-09-01,15:09:03,HOSE,STOCK,150.0,160.5,139.5,149.7,149.7,148.0,148.7,148.85,60.997,60.997,60.304,60.589,60.65,68500.0,10196350000.0,0.0,0.0,-1.3,-0.5297,-0.8667
SAB,2021-08-31,15:08:02,HOSE,STOCK,147.2,157.5,136.9,147.2,150.0,146.5,150.0,148.75,59.978,61.119,59.693,61.119,60.61,162700.0,24201420000.0,0.0,0.0,2.8,1.1409,1.9022
SAB,2021-08-30,15:08:04,HOSE,STOCK,148.5,158.8,138.2,148.5,149.5,147.0,147.2,148.06,60.508,60.915,59.896,59.978,60.328,117800.0,17441830000.0,0.0,0.0,-1.3,-0.5297,-0.8754
SAB,2021-08-27,15:08:03,HOSE,STOCK,147.6,157.9,137.3,147.3,149.0,145.7,148.5,146.88,60.019,60.711,59.367,60.508,59.848,137300.0,20166430000.0,0.0,0.0,0.9,0.3667,0.6098
SAB,2021-08-26,15:08:03,HOSE,STOCK,147.2,157.5,136.9,147.1,147.9,146.5,147.6,147.39,59.937,60.263,59.693,60.141,60.055,144900.0,21357520000.0,0.0,0.0,0.4,0.163,0.2717
SAB,2021-08-25,15:08:03,HOSE,STOCK,142.4,152.3,132.5,142.4,147.8,142.4,147.2,145.56,58.022,60.222,58.022,59.978,59.31,240000.0,34933830000.0,0.0,0.0,4.8,1.9558,3.3708
SAB,2021-08-24,15:08:02,HOSE,STOCK,140.0,149.8,130.2,141.0,142.9,139.8,142.4,141.1,57.452,58.226,56.963,58.022,57.492,194300.0,27416570000.0,0.0,0.0,2.4,0.9779,1.7143
SAB,2021-08-23,15:08:03,HOSE,STOCK,143.0,153.0,133.0,143.0,143.0,140.0,140.0,140.83,58.267,58.267,57.044,57.044,57.382,301500.0,42460670000.0,0.0,0.0,-3.0,-1.2224,-2.0979
SAB,2021-08-20,15:08:01,HOSE,STOCK,148.0,158.3,137.7,147.7,147.7,143.0,143.0,145.05,60.182,60.182,58.267,58.267,59.102,347100.0,50347500000.0,0.0,0.0,-5.0,-2.0373,-3.3784
SAB,2021-08-19,15:08:01,HOSE,STOCK,146.0,156.2,135.8,146.5,148.0,145.2,148.0,146.44,59.693,60.304,59.163,60.304,59.668,473300.0,69312120000.0,0.0,0.0,2.0,0.8149,1.3699
SAB,2021-08-18,15:08:01,HOSE,STOCK,145.5,155.6,135.4,145.8,149.0,145.8,146.0,146.6,59.408,60.711,59.408,59.489,59.734,344800.0,50549250000.0,0.0,0.0,0.5,0.2037,0.3436
SAB,2021-08-17,15:08:02,HOSE,STOCK,151.6,162.2,141.0,151.6,151.6,145.0,145.5,148.59,61.771,61.771,59.082,59.285,60.544,558200.0,82944160000.0,0.0,0.0,-6.1,-2.4855,-4.0237
SAB,2021-08-16,15:08:01,HOSE,STOCK,151.8,162.4,141.2,151.8,152.5,151.4,151.6,151.8,61.852,62.138,61.689,61.771,61.852,198600.0,30147250000.0,0.0,0.0,-0.2,-0.0815,-0.1318
SAB,2021-08-13,15:08:01,HOSE,STOCK,153.1,163.8,142.4,153.1,153.1,151.6,151.8,152.41,62.382,62.382,61.771,61.852,62.101,181200.0,27616320000.0,0.0,0.0,-1.3,-0.5297,-0.8491
SAB,2021-08-12,15:08:02,HOSE,STOCK,154.2,164.9,143.5,154.1,154.2,153.1,153.1,153.55,62.789,62.83,62.382,62.382,62.565,212000.0,32552730000.0,0.0,0.0,-1.1,-0.4482,-0.7134
SAB,2021-08-11,15:08:02,HOSE,STOCK,154.1,164.8,143.4,155.0,155.3,154.2,154.2,154.57,63.156,63.278,62.83,62.83,62.981,185900.0,28734770000.0,0.0,0.0,0.1,0.0407,0.0649
SAB,2021-08-10,15:08:03,HOSE,STOCK,155.1,165.9,144.3,155.2,156.8,154.1,154.1,155.31,63.238,63.89,62.789,62.789,63.282,294100.0,45677710000.0,0.0,0.0,-1.0,-0.4075,-0.6447
SAB,2021-08-09,15:08:02,HOSE,STOCK,155.2,166.0,144.4,155.2,157.0,155.1,155.1,155.58,63.238,63.971,63.197,63.197,63.392,149100.0,23197310000.0,0.0,0.0,-0.1,-0.0407,-0.0644
SAB,2021-08-06,15:08:04,HOSE,STOCK,155.7,166.5,144.9,157.1,157.1,155.1,155.2,155.66,64.012,64.012,63.197,63.238,63.425,100900.0,15706200000.0,0.0,0.0,-0.5,-0.2037,-0.3211
SAB,2021-08-05,15:08:05,HOSE,STOCK,157.3,168.3,146.3,155.5,157.0,154.9,155.7,155.46,63.36,63.971,63.115,63.441,63.344,165900.0,25790490000.0,0.0,0.0,-1.6,-0.6519,-1.0172
SAB,2021-08-04,15:08:03,HOSE,STOCK,155.3,166.1,144.5,156.0,158.0,156.0,157.3,157.25,63.564,64.379,63.564,64.093,64.073,50200.0,7894160000.0,0.0,0.0,2.0,0.8149,1.2878
SAB,2021-08-03,15:08:02,HOSE,STOCK,155.1,165.9,144.3,156.0,156.0,155.3,155.3,155.67,63.564,63.564,63.278,63.278,63.429,121000.0,18835970000.0,0.0,0.0,0.2,0.0815,0.1289
SAB,2021-08-02,15:08:02,HOSE,STOCK,159.0,170.1,147.9,157.8,157.8,155.0,155.1,156.28,64.297,64.297,63.156,63.197,63.678,237200.0,37069820000.0,0.0,0.0,-3.9,-1.5891,-2.4528
SAB,2021-07-30,15:07:01,HOSE,STOCK,157.0,167.9,146.1,159.4,160.0,156.0,159.0,159.05,64.949,65.193,63.564,64.786,64.806,501300.0,79730030000.0,0.0,0.0,2.0,0.8149,1.2739
SAB,2021-07-29,15:07:03,HOSE,STOCK,154.5,165.3,143.7,154.6,157.0,154.6,157.0,156.05,62.993,63.971,62.993,63.971,63.584,104800.0,16354080000.0,0.0,0.0,2.5,1.0186,1.6181
SAB,2021-07-28,15:07:03,HOSE,STOCK,154.5,165.3,143.7,154.7,156.0,154.5,154.5,155.1,63.034,63.564,62.952,62.952,63.197,38500.0,5971160000.0,0.0,0.0,0.0,0.0,0.0
SAB,2021-07-27,15:07:02,HOSE,STOCK,153.5,164.2,142.8,156.0,159.0,154.0,154.5,154.81,63.564,64.786,62.749,62.952,63.079,74000.0,11456180000.0,0.0,0.0,1.0,0.4075,0.6515
SAB,2021-07-26,15:07:03,HOSE,STOCK,153.6,164.3,142.9,153.6,154.1,153.0,153.5,153.408,62.586,62.789,62.341,62.545,62.507,91000.0,13960170000.0,0.0,0.0,-0.1,-0.0407,-0.0651
SAB,2021-07-23,15:07:02,HOSE,STOCK,156.3,167.2,145.4,156.0,157.9,153.6,153.6,155.22,63.564,64.338,62.586,62.586,63.246,256800.0,39860550000.0,0.0,0.0,-2.7,-1.1001,-1.7274
SAB,2021-07-22,15:07:02,HOSE,STOCK,156.8,167.7,145.9,155.5,156.5,155.3,156.3,156.05,63.36,63.767,63.278,63.686,63.584,109500.0,17086960000.0,0.0,0.0,-0.5,-0.2037,-0.3189
SAB,2021-07-21,15:07:01,HOSE,STOCK,155.0,165.8,144.2,156.5,157.5,156.0,156.8,157.02,63.767,64.175,63.564,63.89,63.979,110500.0,17350210000.0,0.0,0.0,1.8,0.7334,1.1613
SAB,2021-07-20,15:07:02,HOSE,STOCK,154.5,165.3,143.7,154.5,156.5,154.0,155.0,154.802,62.952,63.767,62.749,63.156,63.075,194300.0,30078120000.0,0.0,0.0,0.5,0.2037,0.3236
SAB,2021-07-19,15:07:02,HOSE,STOCK,158.0,169.0,147.0,157.0,157.0,153.5,154.5,154.48,63.971,63.971,62.545,62.952,62.944,127000.0,19619490000.0,0.0,0.0,-3.5,-1.4261,-2.2152
SAB,2021-07-16,15:07:02,HOSE,STOCK,159.9,171.0,148.8,159.9,159.9,158.0,158.0,159.23,65.153,65.153,64.379,64.379,64.88,83900.0,13359510000.0,0.0,0.0,-1.9,-0.7742,-1.1882
SAB,2021-07-15,15:07:01,HOSE,STOCK,160.0,171.2,148.8,158.0,159.9,156.0,159.9,158.11,64.379,65.153,63.564,65.153,64.423,134400.0,21250290000.0,0.0,0.0,-0.1,-0.0407,-0.0625
SAB,2021-07-14,15:07:02,HOSE,STOCK,157.0,167.9,146.1,157.0,161.9,157.0,160.0,159.41,63.971,65.968,63.971,65.193,64.953,158200.0,25218360000.0,0.0,0.0,3.0,1.2224,1.9108
SAB,2021-07-13,15:07:02,HOSE,STOCK,158.8,169.9,147.7,158.0,158.5,156.1,157.0,157.44,64.379,64.582,63.604,63.971,64.15,83700.0,13177820000.0,0.0,0.0,-1.8,-0.7334,-1.1335
SAB,2021-07-12,15:07:01,HOSE,STOCK,160.0,171.2,148.8,160.0,160.0,154.0,158.8,158.13,65.193,65.193,62.749,64.705,64.432,105800.0,16730670000.0,0.0,0.0,-1.2,-0.489,-0.75
SAB,2021-07-09,15:07:02,HOSE,STOCK,162.5,173.8,151.2,163.0,163.0,160.0,160.0,161.42,66.416,66.416,65.193,65.193,65.772,58300.0,9411000000.0,0.0,0.0,-2.5,-1.0186,-1.5385
SAB,2021-07-08,15:07:02,HOSE,STOCK,162.5,173.8,151.2,161.2,162.8,161.1,162.5,162.14,65.682,66.334,65.642,66.212,66.065,265000.0,42966610000.0,0.0,0.0,0.0,0.0,0.0
SAB,2021-07-07,15:07:01,HOSE,STOCK,164.0,175.4,152.6,164.0,164.2,160.4,162.5,162.32,66.823,66.905,65.356,66.212,66.139,249800.0,40548710000.0,0.0,0.0,-1.5,-0.6112,-0.9146
SAB,2021-07-06,15:07:02,HOSE,STOCK,166.5,178.1,154.9,166.5,166.6,164.0,164.0,164.79,67.842,67.883,66.823,66.823,67.145,65200.0,10744430000.0,0.0,0.0,-2.5,-1.0186,-1.5015
SAB,2021-07-05,15:07:01,HOSE,STOCK,169.2,181.0,157.4,170.0,170.0,165.5,166.5,166.44,69.268,69.268,67.434,67.842,67.817,64900.0,10802150000.0,0.0,0.0,-2.7,-1.1001,-1.5957
SAB,2021-07-02,15:07:02,HOSE,STOCK,167.7,179.4,156.0,169.3,169.3,166.3,169.2,167.22,68.983,68.983,67.76,68.942,68.135,104000.0,17391030000.0,0.0,0.0,1.5,0.6112,0.8945
SAB,2021-07-01,15:07:01,HOSE,STOCK,169.1,180.9,157.3,169.5,169.5,166.3,167.7,167.85,69.064,69.064,67.76,68.331,68.392,157000.0,26352610000.0,0.0,0.0,-1.4,-0.5704,-0.8279
SAB,2021-06-30,15:06:02,HOSE,STOCK,169.6,181.4,157.8,169.0,169.6,168.0,169.1,168.9,68.861,69.105,68.453,68.901,68.82,86800.0,14660800000.0,0.0,0.0,-0.5,-0.2037,-0.2948
SAB,2021-06-29,15:06:01,HOSE,STOCK,171.1,183.0,159.2,171.1,171.1,169.5,169.6,170.1,69.716,69.716,69.064,69.105,69.309,90800.0,15445070000.0,0.0,0.0,-1.5,-0.6112,-0.8767
SAB,2021-06-28,15:06:02,HOSE,STOCK,171.9,183.9,159.9,171.9,172.0,170.0,171.1,171.64,70.042,70.083,69.268,69.716,69.936,184300.0,31632950000.0,0.0,0.0,-0.8,-0.326,-0.4654
SAB,2021-06-25,15:06:02,HOSE,STOCK,171.9,183.9,159.9,171.9,172.0,168.5,171.9,171.75,70.042,70.083,68.657,70.042,69.981,110700.0,19012340000.0,0.0,0.0,0.0,0.0,0.0
SAB,2021-06-24,15:06:02,HOSE,STOCK,170.2,182.1,158.3,170.7,172.3,170.0,171.9,171.77,69.553,70.205,69.268,70.042,69.989,148100.0,25438470000.0,0.0,0.0,1.7,0.6927,0.9988
SAB,2021-06-23,15:06:02,HOSE,STOCK,167.1,178.7,155.5,167.1,171.0,167.1,170.2,169.94,68.086,69.676,68.086,69.35,69.244,186000.0,31608390000.0,0.0,0.0,3.1,1.2631,1.8552
SAB,2021-06-22,15:06:01,HOSE,STOCK,170.0,181.9,158.1,172.0,172.0,167.1,167.1,170.73,70.083,70.083,68.086,68.086,69.565,207400.0,35410250000.0,0.0,0.0,-2.9,-1.1816,-1.7059
SAB,2021-06-21,15:06:02,HOSE,STOCK,171.2,183.1,159.3,172.0,172.0,169.0,170.0,170.36,70.083,70.083,68.861,69.268,69.415,119200.0,20307210000.0,0.0,0.0,-1.2,-0.489,-0.7009
SAB,2021-06-18,15:06:02,HOSE,STOCK,166.0,177.6,154.4,167.0,172.0,166.5,171.2,169.99,68.046,70.083,67.842,69.757,69.264,163800.0,27843820000.0,0.0,0.0,5.2,2.1188,3.1325
SAB,2021-06-17,15:06:01,HOSE,STOCK,169.0,180.8,157.2,165.5,167.9,165.5,166.0,166.57,67.434,68.412,67.434,67.638,67.87,82700.0,13775130000.0,0.0,0.0,-3.0,-1.2224,-1.7751
SAB,2021-06-16,15:06:03,HOSE,STOCK,168.5,180.2,156.8,168.0,169.0,166.0,169.0,168.1,68.453,68.861,67.638,68.861,68.494,235800.0,39638750000.0,0.0,0.0,0.5,0.2037,0.2967
SAB,2021-06-15,15:06:02,HOSE,STOCK,165.5,177.0,154.0,164.5,170.5,163.4,168.5,167.53,67.027,69.472,66.579,68.657,68.262,268600.0,44998020000.0,0.0,0.0,3.0,1.2224,1.8127
SAB,2021-06-14,15:06:03,HOSE,STOCK,164.1,175.5,152.7,164.1,166.0,164.1,165.5,165.49,66.864,67.638,66.864,67.434,67.43,138600.0,22936920000.0,0.0,0.0,1.4,0.5704,0.8531
SAB,2021-06-11,15:06:02,HOSE,STOCK,160.0,171.2,148.8,161.0,164.9,161.0,164.1,164.0,65.601,67.19,65.601,66.864,66.823,359400.0,58940760000.0,0.0,0.0,4.1,1.6706,2.5625
SAB,2021-06-10,15:06:03,HOSE,STOCK,156.9,167.8,146.0,157.3,162.5,157.3,160.0,160.49,64.093,66.212,64.093,65.193,65.393,690600.0,110836110000.0,0.0,0.0,3.1,1.2631,1.9758
SAB,2021-06-09,15:06:02,HOSE,STOCK,156.8,167.7,145.9,158.1,160.0,156.0,156.9,156.97,64.419,65.193,63.564,63.93,63.959,94900.0,14896390000.0,0.0,0.0,0.1,0.0407,0.0638
SAB,2021-06-08,15:06:01,HOSE,STOCK,155.1,165.9,144.3,155.9,160.2,155.0,156.8,158.19,63.523,65.275,63.156,63.89,64.456,312400.0,49419150000.0,0.0,0.0,1.7,0.6927,1.0961
SAB,2021-06-07,15:06:03,HOSE,STOCK,153.7,164.4,143.0,153.7,156.0,153.0,155.1,154.18,62.626,63.564,62.341,63.197,62.822,163500.0,25209050000.0,0.0,0.0,1.4,0.5704,0.9109
SAB,2021-06-04,15:06:02,HOSE,STOCK,153.7,164.4,143.0,155.7,155.7,152.5,153.7,153.7,63.441,63.441,62.138,62.626,62.626,197400.0,30340110000.0,0.0,0.0,0.0,0.0,0.0
SAB,2021-06-03,15:06:01,HOSE,STOCK,152.0,162.6,141.4,152.0,154.0,152.0,153.9,153.04,61.934,62.749,61.934,62.708,62.358,207600.0,31771650000.0,0.0,0.0,1.9,0.7742,1.25
SAB,2021-06-02,15:06:04,HOSE,STOCK,154.0,164.7,143.3,152.3,154.0,151.6,152.0,152.53,62.056,62.749,61.771,61.934,62.15,149300.0,22773240000.0,0.0,0.0,-2.0,-0.8149,-1.2987
SAB,2021-06-01,15:06:03,HOSE,STOCK,155.5,166.3,144.7,153.2,156.2,152.0,154.0,155.17,62.423,63.645,61.934,62.749,63.225,127300.0,19753020000.0,0.0,0.0,-1.5,-0.6112,-0.9646
SAB,2021-05-31,15:05:01,HOSE,STOCK,161.5,172.8,150.2,159.0,160.5,154.0,155.5,156.54,64.786,65.397,62.749,63.36,63.784,169300.0,26501740000.0,0.0,0.0,-6.0,-2.4448,-3.7152
SAB,2021-05-28,15:05:02,HOSE,STOCK,163.0,174.4,151.6,160.0,163.8,160.0,161.5,162.55,65.193,66.742,65.193,65.805,66.232,186100.0,30249660000.0,0.0,0.0,-1.5,-0.6112,-0.9202
SAB,2021-05-27,15:05:02,HOSE,STOCK,163.8,175.2,152.4,163.8,164.0,160.0,163.0,162.93,66.742,66.823,65.193,66.416,66.387,229100.0,37326670000.0,0.0,0.0,-0.8,-0.326,-0.4884
SAB,2021-05-26,15:05:02,HOSE,STOCK,157.9,168.9,146.9,157.8,164.3,156.0,163.8,160.72,64.297,66.946,63.564,66.742,65.487,160900.0,25859580000.0,0.0,0.0,5.9,2.404,3.7365
SAB,2021-05-25,15:05:03,HOSE,STOCK,153.9,164.6,143.2,156.0,158.0,155.1,157.9,156.52,63.564,64.379,63.197,64.338,63.775,174200.0,27265780000.0,0.0,0.0,4.0,1.6298,2.5991
SAB,2021-05-24,15:05:02,HOSE,STOCK,150.2,160.7,139.7,151.5,155.2,150.3,153.9,153.32,61.73,63.238,61.241,62.708,62.472,182600.0,27995860000.0,0.0,0.0,3.7,1.5076,2.4634
SAB,2021-05-21,15:05:02,HOSE,STOCK,152.1,162.7,141.5,151.0,152.0,150.1,150.2,150.56,61.526,61.934,61.16,61.2,61.347,170500.0,25670990000.0,0.0,0.0,-1.9,-0.7742,-1.2492
SAB,2021-05-20,15:05:02,HOSE,STOCK,153.5,164.2,142.8,153.5,153.5,151.5,152.1,152.22,62.545,62.545,61.73,61.975,62.023,122100.0,18585950000.0,0.0,0.0,-1.4,-0.5704,-0.9121
SAB,2021-05-19,15:05:03,HOSE,STOCK,154.0,164.7,143.3,154.0,154.2,152.5,153.5,153.42,62.749,62.83,62.138,62.545,62.512,180500.0,27691450000.0,0.0,0.0,-0.5,-0.2037,-0.3247
SAB,2021-05-18,15:05:03,HOSE,STOCK,154.5,165.3,143.7,154.5,155.0,153.5,154.0,154.2,62.952,63.156,62.545,62.749,62.83,248100.0,38257400000.0,0.0,0.0,-0.5,-0.2037,-0.3236
SAB,2021-05-17,15:05:03,HOSE,STOCK,154.9,165.7,144.1,156.0,156.0,154.5,154.5,155.04,63.564,63.564,62.952,62.952,63.172,214200.0,33209320000.0,0.0,0.0,-0.4,-0.163,-0.2582
SAB,2021-05-14,15:05:02,HOSE,STOCK,154.2,164.9,143.5,154.2,157.0,154.0,154.9,154.76,62.83,63.971,62.749,63.115,63.058,242500.0,37528760000.0,0.0,0.0,0.7,0.2852,0.454
SAB,2021-05-13,15:05:02,HOSE,STOCK,151.7,162.3,141.1,151.5,155.2,150.6,154.2,153.42,61.73,63.238,61.363,62.83,62.512,394900.0,60586230000.0,0.0,0.0,2.5,1.0186,1.648
SAB,2021-05-12,15:05:02,HOSE,STOCK,152.2,162.8,141.6,152.2,152.8,151.0,151.7,151.72,62.015,62.26,61.526,61.812,61.82,91400.0,13867580000.0,0.0,0.0,-0.5,-0.2037,-0.3285
SAB,2021-05-11,15:05:02,HOSE,STOCK,150.5,161.0,140.0,151.0,160.0,151.0,152.2,153.1,61.526,65.193,61.526,62.015,62.382,238100.0,36452840000.0,0.0,0.0,1.7,0.6927,1.1296
SAB,2021-05-10,15:05:02,HOSE,STOCK,153.0,163.7,142.3,150.0,152.3,150.0,150.5,151.25,61.119,62.056,61.119,61.323,61.628,235200.0,35574680000.0,0.0,0.0,-2.5,-1.0187,-1.634
SAB,2021-05-07,15:05:03,HOSE,STOCK,156.0,166.9,145.1,155.9,156.7,152.0,153.0,153.37,63.523,63.849,61.934,62.341,62.492,199900.0,30658150000.0,0.0,0.0,-3.0,-1.2224,-1.9231
SAB,2021-05-06,15:05:02,HOSE,STOCK,160.4,171.6,149.2,160.4,160.4,154.6,156.0,156.85,65.356,65.356,62.993,63.564,63.91,362700.0,56890560000.0,0.0,0.0,-4.4,-1.7928,-2.7431
SAB,2021-05-05,15:05:02,HOSE,STOCK,161.2,172.4,150.0,161.5,161.5,160.1,160.4,160.6,65.805,65.805,65.234,65.356,65.438,264400.0,42461700000.0,0.0,0.0,-0.8,-0.326,-0.4963
SAB,2021-05-04,15:05:02,HOSE,STOCK,167.1,178.7,155.5,167.1,167.1,161.0,161.2,163.75,68.086,68.086,65.601,65.682,66.721,278200.0,45555920000.0,0.0,0.0,-5.9,-2.404,-3.5308
SAB,2021-04-29,15:04:05,HOSE,STOCK,169.8,181.6,158.0,169.8,169.8,165.2,167.1,167.53,69.187,69.187,67.312,68.086,68.262,170100.0,28497610000.0,0.0,0.0,-2.7,-1.1001,-1.5901
SAB,2021-04-28,15:04:02,HOSE,STOCK,169.8,181.6,158.0,169.8,169.8,166.7,169.8,169.25,69.187,69.187,67.923,69.187,68.962,141900.0,24015960000.0,0.0,0.0,0.0,0.0,0.0
SAB,2021-04-27,15:04:02,HOSE,STOCK,170.0,181.9,158.1,170.0,170.0,165.4,169.8,169.54,69.268,69.268,67.394,69.187,69.081,88700.0,15038130000.0,0.0,0.0,-0.2,-0.0815,-0.1176
SAB,2021-04-26,15:04:04,HOSE,STOCK,170.0,181.9,158.1,172.0,172.0,164.5,170.0,168.87,70.083,70.083,67.027,69.268,68.808,184400.0,31139870000.0,0.0,0.0,0.0,0.0,0.0
SAB,2021-04-23,15:04:04,HOSE,STOCK,167.6,179.3,155.9,167.8,170.0,166.8,170.0,167.86,68.372,69.268,67.964,69.268,68.396,175900.0,29527280000.0,0.0,0.0,2.4,0.9779,1.432
SAB,2021-04-22,15:04:01,HOSE,STOCK,170.0,181.9,158.1,170.0,170.5,167.0,167.6,169.14,69.268,69.472,68.046,68.29,68.918,112600.0,19045260000.0,0.0,0.0,-2.4,-0.9779,-1.4118
SAB,2021-04-20,15:04:03,HOSE,STOCK,170.0,181.9,158.1,170.2,171.1,169.0,170.0,170.18,69.35,69.716,68.861,69.268,69.341,186700.0,31773020000.0,0.0,0.0,0.0,0.0,0.0
SAB,2021-04-19,15:04:03,HOSE,STOCK,169.1,180.9,157.3,169.0,170.0,166.1,170.0,168.85,68.861,69.268,67.679,69.268,68.799,153600.0,25934910000.0,0.0,0.0,0.9,0.3667,0.5322
SAB,2021-04-16,15:04:02,HOSE,STOCK,171.7,183.7,159.7,171.0,171.0,168.0,169.1,170.62,69.676,69.676,68.453,68.901,69.521,165300.0,28203500000.0,0.0,0.0,-2.6,-1.0594,-1.5143
SAB,2021-04-15,15:04:02,HOSE,STOCK,172.7,184.7,160.7,172.5,174.8,171.5,171.7,172.88,70.287,71.224,69.879,69.961,70.442,159000.0,27487940000.0,0.0,0.0,-1.0,-0.4075,-0.579
SAB,2021-04-14,15:04:03,HOSE,STOCK,173.4,185.5,161.3,173.4,173.9,171.9,172.7,172.64,70.653,70.857,70.042,70.368,70.344,183300.0,31644520000.0,0.0,0.0,-0.7,-0.2852,-0.4037
SAB,2021-04-13,15:04:04,HOSE,STOCK,175.0,187.2,162.8,176.5,176.5,173.1,173.4,174.41,71.917,71.917,70.531,70.653,71.065,173200.0,30208130000.0,0.0,0.0,-1.6,-0.6519,-0.9143
SAB,2021-04-12,15:04:03,HOSE,STOCK,174.0,186.1,161.9,177.5,177.5,174.6,175.0,175.33,72.324,72.324,71.142,71.305,71.44,168100.0,29472930000.0,0.0,0.0,1.0,0.4075,0.5747
SAB,2021-04-09,15:04:03,HOSE,STOCK,174.0,186.1,161.9,174.8,175.3,174.0,174.0,174.89,71.224,71.428,70.898,70.898,71.261,183000.0,32005740000.0,0.0,0.0,0.0,0.0,0.0
SAB,2021-04-08,15:04:03,HOSE,STOCK,177.0,189.3,164.7,177.0,177.0,173.5,174.0,175.25,72.12,72.12,70.694,70.898,71.407,147300.0,25814780000.0,0.0,0.0,-3.0,-1.2224,-1.6949
SAB,2021-04-07,15:04:03,HOSE,STOCK,178.0,190.4,165.6,178.0,178.0,176.0,177.0,177.34,72.528,72.528,71.713,72.12,72.259,127000.0,22521580000.0,0.0,0.0,-1.0,-0.4075,-0.5618
SAB,2021-04-06,15:04:03,HOSE,STOCK,179.5,192.0,167.0,179.5,180.0,174.6,178.0,176.45,73.139,73.343,71.142,72.528,71.896,172400.0,30419460000.0,0.0,0.0,-1.5,-0.6112,-0.8357
SAB,2021-04-05,15:04:03,HOSE,STOCK,180.0,192.6,167.4,189.0,189.0,179.0,179.5,184.5,77.01,77.01,72.935,73.139,75.176,285000.0,52583080000.0,0.0,0.0,-0.5,-0.2037,-0.2778
SAB,2021-04-02,15:04:02,HOSE,STOCK,179.0,191.5,166.5,179.0,180.0,178.7,180.0,179.05,72.935,73.343,72.813,73.343,72.956,85600.0,15326830000.0,0.0,0.0,1.0,0.4075,0.5587
SAB,2021-04-01,15:04:03,HOSE,STOCK,180.0,192.6,167.4,180.0,180.0,178.1,179.0,179.07,73.343,73.343,72.568,72.935,72.964,177600.0,31802240000.0,0.0,0.0,-1.0,-0.4075,-0.5556
SAB,2021-03-31,15:03:01,HOSE,STOCK,175.0,187.2,162.8,175.0,180.0,171.0,180.0,174.69,71.305,73.343,69.676,73.343,71.179,168700.0,29469740000.0,0.0,0.0,5.0,2.0373,2.8571
SAB,2021-03-30,15:03:03,HOSE,STOCK,173.3,185.4,161.2,173.0,175.5,172.5,175.0,173.32,70.49,71.509,70.287,71.305,70.621,100000.0,17331890000.0,0.0,0.0,1.7,0.6927,0.981
SAB,2021-03-29,15:03:03,HOSE,STOCK,173.0,185.1,160.9,173.0,174.0,172.8,173.3,173.18,70.49,70.898,70.409,70.613,70.564,102300.0,17716600000.0,0.0,0.0,0.3,0.1222,0.1734
SAB,2021-03-26,15:03:01,HOSE,STOCK,175.0,187.2,162.8,173.7,175.0,172.5,173.0,173.41,70.776,71.305,70.287,70.49,70.657,108500.0,18815020000.0,0.0,0.0,-2.0,-0.8149,-1.1429
SAB,2021-03-25,15:03:03,HOSE,STOCK,175.5,187.7,163.3,178.0,178.0,174.0,175.0,175.23,72.528,72.528,70.898,71.305,71.399,146100.0,25601810000.0,0.0,0.0,-0.5,-0.2037,-0.2849
SAB,2021-03-24,15:03:02,HOSE,STOCK,178.0,190.4,165.6,175.0,178.0,174.7,175.5,175.45,71.305,72.528,71.183,71.509,71.489,50400.0,8842830000.0,0.0,0.0,-2.5,-1.0186,-1.4045
SAB,2021-03-23,15:03:02,HOSE,STOCK,179.0,191.5,166.5,175.3,178.2,175.3,178.0,176.15,71.428,72.609,71.428,72.528,71.774,41900.0,7380800000.0,0.0,0.0,-1.0,-0.4075,-0.5587
SAB,2021-03-22,15:03:02,HOSE,STOCK,180.0,192.6,167.4,180.0,180.0,177.2,179.0,177.98,73.343,73.343,72.202,72.935,72.52,40700.0,7243870000.0,0.0,0.0,-1.0,-0.4075,-0.5556
SAB,2021-03-19,15:03:02,HOSE,STOCK,180.6,193.2,168.0,180.0,180.0,177.0,180.0,178.24,73.343,73.343,72.12,73.343,72.626,75100.0,13385840000.0,0.0,0.0,-0.6,-0.2445,-0.3322
SAB,2021-03-18,15:03:02,HOSE,STOCK,179.2,191.7,166.7,180.0,180.8,179.8,180.6,180.4,73.343,73.669,73.261,73.587,73.506,66800.0,12050820000.0,0.0,0.0,1.4,0.5704,0.7813
