code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
BID,2020-02-18,15:02:04,HOSE,STOCK,51.5,55.1,47.9,51.9,52.6,51.5,52.0,52.11,29.295,29.691,29.07,29.352,29.414,879430.0,45831259000.0,0.0,0.0,0.5,0.2822,0.9709
BID,2020-02-17,15:02:03,HOSE,STOCK,50.0,53.5,46.5,50.2,51.5,50.1,51.5,50.99,28.336,29.07,28.279,29.07,28.782,863730.0,44044813000.0,0.0,0.0,1.5,0.8467,3.0
BID,2020-02-14,15:02:03,HOSE,STOCK,50.4,53.9,46.9,50.1,50.6,50.0,50.0,50.11,28.279,28.562,28.223,28.223,28.285,627040.0,31419818000.0,0.0,0.0,-0.4,-0.2258,-0.7937
BID,2020-02-13,15:02:03,HOSE,STOCK,50.8,54.3,47.25,50.7,51.0,49.9,50.4,50.38,28.618,28.787,28.166,28.449,28.437,578820.0,29160616000.0,0.0,0.0,-0.4,-0.2258,-0.7874
BID,2020-02-12,15:02:02,HOSE,STOCK,50.8,54.3,47.25,51.5,51.8,50.7,50.8,51.1,29.07,29.239,28.618,28.675,28.844,704550.0,36004009000.0,0.0,0.0,0.0,0.0,0.0
BID,2020-02-11,15:02:04,HOSE,STOCK,49.1,52.5,45.7,49.1,51.4,49.1,50.8,50.44,27.715,29.013,27.715,28.675,28.471,917080.0,46254644000.0,0.0,0.0,1.7,0.9596,3.4623
BID,2020-02-10,15:02:02,HOSE,STOCK,51.7,55.3,48.1,50.9,51.2,49.1,49.1,50.29,28.731,28.9,27.715,27.715,28.387,1111680.0,55907474000.0,0.0,0.0,-2.6,-1.4676,-5.029
BID,2020-02-07,15:02:03,HOSE,STOCK,53.2,56.9,49.5,52.7,53.3,51.6,51.7,52.2,29.747,30.086,29.126,29.183,29.465,1501140.0,78352868000.0,0.0,0.0,-1.5,-0.8467,-2.8195
BID,2020-02-06,15:02:03,HOSE,STOCK,53.5,57.2,49.8,53.4,54.1,53.0,53.2,53.53,30.142,30.537,29.916,30.029,30.215,1469930.0,78685994000.0,0.0,0.0,-0.3,-0.1693,-0.5607
BID,2020-02-05,15:02:02,HOSE,STOCK,54.4,58.2,50.6,54.9,55.2,53.5,53.5,54.08,30.989,31.158,30.199,30.199,30.526,718710.0,38869339000.0,0.0,0.0,-0.9,-0.508,-1.6544
BID,2020-02-04,15:02:02,HOSE,STOCK,53.5,57.2,49.8,54.4,54.7,53.6,54.4,54.1,30.707,30.876,30.255,30.707,30.537,1406270.0,76072944000.0,0.0,0.0,0.9,0.508,1.6822
BID,2020-02-03,15:02:03,HOSE,STOCK,51.5,55.1,47.9,49.8,55.0,47.9,53.5,50.11,28.11,31.045,27.038,30.199,28.285,1562560.0,78295298000.0,0.0,0.0,2.0,1.1289,3.8835
BID,2020-01-31,15:01:02,HOSE,STOCK,52.7,56.3,49.05,52.3,53.6,51.5,51.5,52.59,29.521,30.255,29.07,29.07,29.685,1154570.0,60719889000.0,0.0,0.0,-1.2,-0.6774,-2.277
BID,2020-01-30,15:01:01,HOSE,STOCK,55.5,59.3,51.7,54.5,54.9,52.0,52.7,53.63,30.763,30.989,29.352,29.747,30.272,1388710.0,74479175000.0,0.0,0.0,-2.8,-1.5805,-5.045
BID,2020-01-22,15:01:02,HOSE,STOCK,54.0,57.7,50.3,54.0,55.8,53.8,55.5,55.03,30.481,31.497,30.368,31.327,31.062,781390.0,42998333000.0,0.0,0.0,1.5,0.8467,2.7778
BID,2020-01-21,15:01:03,HOSE,STOCK,53.3,57.0,49.6,53.3,54.5,53.3,54.0,53.78,30.086,30.763,30.086,30.481,30.357,609600.0,32786403000.0,0.0,0.0,0.7,0.3951,1.3133
BID,2020-01-20,15:01:02,HOSE,STOCK,53.5,57.2,49.8,53.5,54.2,53.2,53.3,53.56,30.199,30.594,30.029,30.086,30.232,761650.0,40790912000.0,0.0,0.0,-0.2,-0.1129,-0.3738
BID,2020-01-17,15:01:02,HOSE,STOCK,54.0,57.7,50.3,54.1,54.6,53.1,53.5,53.76,30.537,30.819,29.973,30.199,30.345,643490.0,34593018000.0,0.0,0.0,-0.5,-0.2822,-0.9259
BID,2020-01-16,15:01:01,HOSE,STOCK,51.0,54.5,47.45,51.0,54.1,51.0,54.0,53.01,28.787,30.537,28.787,30.481,29.922,1004080.0,53226260000.0,0.0,0.0,3.0,1.6934,5.8824
BID,2020-01-15,15:01:02,HOSE,STOCK,50.1,53.6,46.6,49.9,51.3,49.9,51.0,50.59,28.166,28.957,28.166,28.787,28.556,695290.0,35171620000.0,0.0,0.0,0.9,0.508,1.7964
BID,2020-01-14,15:01:02,HOSE,STOCK,50.1,53.6,46.6,50.1,51.5,49.9,50.1,50.37,28.279,29.07,28.166,28.279,28.432,752200.0,37886886000.0,0.0,0.0,0.0,0.0,0.0
BID,2020-01-13,15:01:03,HOSE,STOCK,51.3,54.8,47.75,49.9,51.5,49.5,50.1,50.43,28.166,29.07,27.941,28.279,28.466,544740.0,27472904000.0,0.0,0.0,-1.2,-0.6773,-2.3392
BID,2020-01-10,15:01:03,HOSE,STOCK,49.65,53.1,46.2,49.65,52.0,49.6,51.3,50.71,28.025,29.352,27.997,28.957,28.624,1506410.0,76386544500.0,0.0,0.0,1.65,0.9314,3.3233
BID,2020-01-09,15:01:03,HOSE,STOCK,47.1,50.3,43.85,47.75,49.9,47.6,49.65,48.87,26.953,28.166,26.868,28.025,27.585,1573190.0,76888270000.0,0.0,0.0,2.55,1.4394,5.414
BID,2020-01-08,15:01:02,HOSE,STOCK,46.7,49.95,43.45,46.0,47.9,45.8,47.1,46.95,25.965,27.038,25.852,26.586,26.501,1230830.0,57782940000.0,0.0,0.0,0.4,0.2258,0.8565
BID,2020-01-07,15:01:02,HOSE,STOCK,45.8,49.0,42.6,45.8,46.7,45.2,46.7,45.97,25.852,26.36,25.514,26.36,25.948,526890.0,24222267000.0,0.0,0.0,0.9,0.508,1.9651
BID,2020-01-06,15:01:02,HOSE,STOCK,46.7,49.95,43.45,46.7,46.7,45.8,45.8,46.16,26.36,26.36,25.852,25.852,26.055,794490.0,36670111000.0,0.0,0.0,-0.9,-0.508,-1.9272
BID,2020-01-03,15:01:03,HOSE,STOCK,46.9,50.1,43.65,47.35,47.5,46.7,46.7,47.12,26.727,26.812,26.36,26.36,26.597,603940.0,28455926000.0,0.0,0.0,-0.2,-0.1129,-0.4264
BID,2020-01-02,15:01:02,HOSE,STOCK,46.15,49.35,42.95,46.0,47.2,45.9,46.9,46.75,25.965,26.642,25.909,26.473,26.388,872620.0,40797628000.0,0.0,0.0,0.75,0.4233,1.6251
BID,2019-12-31,15:12:01,HOSE,STOCK,46.1,49.3,42.9,46.2,46.5,45.9,46.15,46.13,26.078,26.247,25.909,26.05,26.038,630410.0,29083100000.0,0.0,0.0,0.05,0.0282,0.1085
BID,2019-12-30,15:12:02,HOSE,STOCK,46.2,49.4,43.0,46.3,47.15,46.0,46.1,46.69,26.134,26.614,25.965,26.022,26.355,872650.0,40746913500.0,0.0,0.0,-0.1,-0.0564,-0.2165
BID,2019-12-27,15:12:02,HOSE,STOCK,44.2,47.25,41.15,44.2,46.2,44.0,46.2,45.08,24.949,26.078,24.836,26.078,25.446,1098010.0,49502013500.0,0.0,0.0,2.0,1.1289,4.5249
BID,2019-12-26,15:12:03,HOSE,STOCK,45.2,48.35,42.05,45.05,45.35,44.2,44.2,44.69,25.429,25.598,24.949,24.949,25.226,525840.0,23500962500.0,0.0,0.0,-1.0,-0.5645,-2.2124
BID,2019-12-25,15:12:01,HOSE,STOCK,44.9,48.0,41.8,44.1,45.25,44.1,45.2,45.0,24.893,25.542,24.893,25.514,25.401,585450.0,26342968000.0,0.0,0.0,0.3,0.1693,0.6682
BID,2019-12-24,15:12:03,HOSE,STOCK,44.75,47.85,41.65,44.55,45.15,44.3,44.9,44.75,25.147,25.485,25.006,25.344,25.26,741520.0,33180056500.0,0.0,0.0,0.15,0.0847,0.3352
BID,2019-12-23,15:12:01,HOSE,STOCK,42.75,45.7,39.8,42.75,44.95,42.75,44.75,44.31,24.131,25.372,24.131,25.26,25.011,2442660.0,108234599000.0,0.0,0.0,2.0,1.1289,4.6784
BID,2019-12-20,15:12:02,HOSE,STOCK,42.2,45.15,39.25,42.0,42.8,42.0,42.75,42.54,23.707,24.159,23.707,24.131,24.012,712940.0,30325913000.0,0.0,0.0,0.55,0.3105,1.3033
BID,2019-12-19,15:12:02,HOSE,STOCK,42.0,44.9,39.1,42.0,42.45,41.4,42.2,42.19,23.707,23.961,23.369,23.82,23.815,702550.0,29637955500.0,0.0,0.0,0.2,0.1129,0.4762
BID,2019-12-18,15:12:02,HOSE,STOCK,41.45,44.35,38.55,41.1,42.55,41.1,42.0,41.99,23.199,24.018,23.199,23.707,23.702,1478200.0,62067033000.0,0.0,0.0,0.55,0.3104,1.3269
BID,2019-12-17,15:12:01,HOSE,STOCK,41.9,44.8,39.0,41.8,41.9,41.3,41.45,41.57,23.594,23.651,23.312,23.397,23.465,580480.0,24131168000.0,0.0,0.0,-0.45,-0.254,-1.074
BID,2019-12-16,15:12:02,HOSE,STOCK,41.9,44.8,39.0,42.2,42.25,41.5,41.9,41.96,23.82,23.848,23.425,23.651,23.685,841690.0,35315306000.0,0.0,0.0,0.0,0.0,0.0
BID,2019-12-13,15:12:01,HOSE,STOCK,41.0,43.85,38.15,41.0,41.95,41.0,41.9,41.7,23.143,23.679,23.143,23.651,23.538,1426060.0,59469854000.0,0.0,0.0,0.9,0.508,2.1951
BID,2019-12-12,15:12:02,HOSE,STOCK,40.1,42.9,37.3,40.6,41.0,40.2,41.0,40.72,22.917,23.143,22.691,23.143,22.985,724090.0,29486035500.0,0.0,0.0,0.9,0.508,2.2444
BID,2019-12-11,15:12:02,HOSE,STOCK,39.9,42.65,37.15,39.9,40.1,39.8,40.1,39.94,22.522,22.635,22.465,22.635,22.544,280130.0,11188841500.0,0.0,0.0,0.2,0.1129,0.5013
BID,2019-12-10,15:12:04,HOSE,STOCK,40.0,42.8,37.2,40.0,40.35,39.75,39.9,40.02,22.578,22.776,22.437,22.522,22.59,415660.0,16634796500.0,0.0,0.0,-0.1,-0.0564,-0.25
BID,2019-12-09,15:12:02,HOSE,STOCK,39.65,42.4,36.9,40.0,40.0,39.65,40.0,39.9,22.578,22.578,22.381,22.578,22.522,358570.0,14305888500.0,0.0,0.0,0.35,0.1976,0.8827
BID,2019-12-06,15:12:02,HOSE,STOCK,40.0,42.8,37.2,39.7,40.2,39.55,39.65,39.82,22.409,22.691,22.324,22.381,22.477,374930.0,14930951000.0,0.0,0.0,-0.35,-0.1976,-0.875
BID,2019-12-05,15:12:02,HOSE,STOCK,40.35,43.15,37.55,40.55,40.6,39.65,40.0,39.98,22.889,22.917,22.381,22.578,22.567,393640.0,15737439000.0,0.0,0.0,-0.35,-0.1976,-0.8674
BID,2019-12-04,15:12:02,HOSE,STOCK,39.7,42.45,36.95,39.7,40.55,39.6,40.35,40.09,22.409,22.889,22.353,22.776,22.629,352310.0,14125164500.0,0.0,0.0,0.65,0.3669,1.6373
BID,2019-12-03,15:12:03,HOSE,STOCK,39.4,42.15,36.65,39.4,40.05,39.0,39.7,39.69,22.24,22.607,22.014,22.409,22.403,786830.0,31231625500.0,0.0,0.0,0.3,0.1693,0.7614
BID,2019-12-02,15:12:02,HOSE,STOCK,40.5,43.3,37.7,40.3,40.3,39.4,39.4,39.85,22.748,22.748,22.24,22.24,22.494,702050.0,27975258000.0,0.0,0.0,-1.1,-0.6209,-2.716
BID,2019-11-29,15:11:02,HOSE,STOCK,40.65,43.45,37.85,40.65,40.9,40.5,40.5,40.63,22.945,23.086,22.861,22.861,22.934,391620.0,15910742000.0,0.0,0.0,-0.15,-0.0847,-0.369
BID,2019-11-28,15:11:04,HOSE,STOCK,40.8,43.65,37.95,41.0,41.0,40.45,40.65,40.72,23.143,23.143,22.832,22.945,22.985,396280.0,16138015500.0,0.0,0.0,-0.15,-0.0847,-0.3676
BID,2019-11-27,15:11:03,HOSE,STOCK,40.0,42.8,37.2,40.1,41.4,40.1,40.8,41.0,22.635,23.369,22.635,23.03,23.143,1060810.0,43496955000.0,0.0,0.0,0.8,0.4516,2.0
BID,2019-11-26,15:11:02,HOSE,STOCK,39.7,42.45,36.95,40.3,40.55,39.8,40.0,40.15,22.748,22.889,22.465,22.578,22.663,406540.0,16321369000.0,0.0,0.0,0.3,0.1693,0.7557
BID,2019-11-25,15:11:03,HOSE,STOCK,40.2,43.0,37.4,40.2,40.6,39.5,39.7,39.88,22.691,22.917,22.296,22.409,22.511,822450.0,32801105500.0,0.0,0.0,-0.5,-0.2822,-1.2438
BID,2019-11-22,15:11:02,HOSE,STOCK,41.2,44.05,38.35,41.5,41.5,39.8,40.2,40.75,23.425,23.425,22.465,22.691,23.002,1041320.0,42429313000.0,0.0,0.0,-1.0,-0.5645,-2.4272
BID,2019-11-21,15:11:04,HOSE,STOCK,41.55,44.45,38.65,41.5,41.7,41.15,41.2,41.31,23.425,23.538,23.227,23.256,23.318,611690.0,25270328000.0,0.0,0.0,-0.35,-0.1976,-0.8424
BID,2019-11-20,15:11:04,HOSE,STOCK,41.65,44.55,38.75,41.9,41.9,41.25,41.55,41.57,23.651,23.651,23.284,23.453,23.465,246520.0,10246693000.0,0.0,0.0,-0.1,-0.0564,-0.2401
BID,2019-11-19,15:11:04,HOSE,STOCK,41.3,44.15,38.45,41.3,41.7,41.1,41.65,41.36,23.312,23.538,23.199,23.51,23.346,676040.0,27958872500.0,0.0,0.0,0.35,0.1976,0.8475
BID,2019-11-18,15:11:02,HOSE,STOCK,42.0,44.9,39.1,41.8,42.2,41.25,41.3,41.49,23.594,23.82,23.284,23.312,23.419,958470.0,39768450000.0,0.0,0.0,-0.7,-0.3951,-1.6667
BID,2019-11-15,15:11:02,HOSE,STOCK,42.5,45.45,39.55,42.65,42.7,42.0,42.0,42.36,24.074,24.102,23.707,23.707,23.91,627650.0,26585399000.0,0.0,0.0,-0.5,-0.2822,-1.1765
BID,2019-11-14,15:11:02,HOSE,STOCK,42.9,45.9,39.9,43.0,43.0,42.1,42.5,42.47,24.272,24.272,23.764,23.99,23.973,811080.0,34448404000.0,0.0,0.0,-0.4,-0.2258,-0.9324
BID,2019-11-13,15:11:05,HOSE,STOCK,42.1,45.0,39.2,42.2,42.9,42.2,42.9,42.71,23.82,24.215,23.82,24.215,24.108,1804440.0,77070622500.0,0.0,0.0,0.8,0.4516,1.9002
BID,2019-11-12,15:11:03,HOSE,STOCK,41.3,44.15,38.45,41.4,42.2,41.3,42.1,41.92,23.369,23.82,23.312,23.764,23.662,1499510.0,62853463500.0,0.0,0.0,0.8,0.4516,1.937
BID,2019-11-11,15:11:02,HOSE,STOCK,41.3,44.15,38.45,41.25,41.9,41.1,41.3,41.3,23.284,23.651,23.199,23.312,23.312,724450.0,29917256000.0,0.0,0.0,0.0,0.0,0.0
BID,2019-11-08,15:11:01,HOSE,STOCK,41.6,44.5,38.7,41.8,42.0,41.2,41.3,41.44,23.594,23.707,23.256,23.312,23.391,729880.0,30248517000.0,0.0,0.0,-0.3,-0.1693,-0.7212
BID,2019-11-07,15:11:02,HOSE,STOCK,40.8,43.65,37.95,41.3,41.8,40.8,41.6,41.2,23.312,23.594,23.03,23.481,23.256,1105060.0,45524896500.0,0.0,0.0,0.8,0.4516,1.9608
BID,2019-11-06,15:11:01,HOSE,STOCK,42.5,45.45,39.55,42.35,42.7,42.2,42.2,42.44,23.111,23.302,23.029,23.029,23.16,821030.0,34848590500.0,0.0,0.0,-0.3,-0.1637,-0.7059
BID,2019-11-05,15:11:03,HOSE,STOCK,42.2,45.15,39.25,42.3,42.5,42.15,42.5,42.35,23.084,23.193,23.002,23.193,23.111,898400.0,38046224500.0,0.0,0.0,0.3,0.1637,0.7109
BID,2019-11-04,15:11:03,HOSE,STOCK,41.0,43.85,38.15,41.1,42.45,41.1,42.2,41.88,22.429,23.166,22.429,23.029,22.855,1744250.0,73043650500.0,0.0,0.0,1.2,0.6549,2.9268
BID,2019-11-01,15:11:03,HOSE,STOCK,40.6,43.4,37.8,40.5,41.1,40.3,41.0,40.85,22.102,22.429,21.992,22.374,22.293,1180640.0,48223892500.0,0.0,0.0,0.4,0.2183,0.9852
BID,2019-10-31,15:10:04,HOSE,STOCK,40.2,43.0,37.4,40.2,40.7,40.05,40.6,40.51,21.938,22.211,21.856,22.156,22.107,777680.0,31505278500.0,0.0,0.0,0.4,0.2183,0.995
BID,2019-10-30,15:10:04,HOSE,STOCK,40.6,43.4,37.8,40.5,40.8,40.15,40.2,40.42,22.102,22.265,21.911,21.938,22.058,760410.0,30732326000.0,0.0,0.0,-0.4,-0.2183,-0.9852
BID,2019-10-29,15:10:01,HOSE,STOCK,40.6,43.4,37.8,40.9,40.9,40.0,40.6,40.45,22.32,22.32,21.829,22.156,22.074,921380.0,37266511500.0,0.0,0.0,0.0,0.0,0.0
BID,2019-10-28,15:10:03,HOSE,STOCK,40.2,43.0,37.4,41.1,41.2,40.6,40.6,40.88,22.429,22.484,22.156,22.156,22.309,800080.0,32708686000.0,0.0,0.0,0.4,0.2183,0.995
BID,2019-10-25,15:10:01,HOSE,STOCK,40.3,43.1,37.5,40.0,40.55,39.8,40.2,40.1,21.829,22.129,21.72,21.938,21.883,968770.0,38850164000.0,0.0,0.0,-0.1,-0.0546,-0.2481
BID,2019-10-24,15:10:01,HOSE,STOCK,40.1,42.9,37.3,40.1,40.5,39.75,40.3,40.15,21.883,22.102,21.692,21.992,21.911,513170.0,20603914500.0,0.0,0.0,0.2,0.1091,0.4988
BID,2019-10-23,15:10:03,HOSE,STOCK,40.0,42.8,37.2,40.0,40.3,39.85,40.1,40.07,21.829,21.992,21.747,21.883,21.867,455760.0,18261844000.0,0.0,0.0,0.1,0.0546,0.25
BID,2019-10-22,15:10:02,HOSE,STOCK,39.3,42.05,36.55,39.3,40.0,39.3,40.0,39.67,21.447,21.829,21.447,21.829,21.649,566150.0,22461194500.0,0.0,0.0,0.7,0.382,1.7812
BID,2019-10-21,15:10:03,HOSE,STOCK,40.1,42.9,37.3,39.7,40.0,39.3,39.3,39.56,21.665,21.829,21.447,21.447,21.589,1281520.0,50701260500.0,0.0,0.0,-0.8,-0.4366,-1.995
BID,2019-10-18,15:10:05,HOSE,STOCK,40.8,43.65,37.95,40.8,40.8,40.0,40.1,40.37,22.265,22.265,21.829,21.883,22.031,1225560.0,49472356500.0,0.0,0.0,-0.7,-0.382,-1.7157
BID,2019-10-17,15:10:02,HOSE,STOCK,41.15,44.0,38.3,41.35,41.35,40.8,40.8,40.96,22.565,22.565,22.265,22.265,22.353,801110.0,32809961000.0,0.0,0.0,-0.35,-0.191,-0.8505
BID,2019-10-16,15:10:03,HOSE,STOCK,41.4,44.25,38.55,41.4,41.65,41.15,41.15,41.38,22.593,22.729,22.456,22.456,22.582,650130.0,26900518500.0,0.0,0.0,-0.25,-0.1364,-0.6039
BID,2019-10-15,15:10:02,HOSE,STOCK,41.15,44.0,38.3,41.0,41.55,41.0,41.4,41.38,22.374,22.675,22.374,22.593,22.582,631810.0,26143170500.0,0.0,0.0,0.25,0.1364,0.6075
BID,2019-10-14,15:10:02,HOSE,STOCK,40.8,43.65,37.95,41.0,41.95,40.85,41.15,41.38,22.374,22.893,22.293,22.456,22.582,1381960.0,57186795000.0,0.0,0.0,0.35,0.191,0.8578
BID,2019-10-11,15:10:03,HOSE,STOCK,41.0,43.85,38.15,41.0,41.2,40.7,40.8,40.94,22.374,22.484,22.211,22.265,22.342,552640.0,22624228500.0,0.0,0.0,-0.2,-0.1091,-0.4878
BID,2019-10-10,15:10:03,HOSE,STOCK,41.25,44.1,38.4,41.25,41.7,41.0,41.0,41.29,22.511,22.756,22.374,22.374,22.533,1054690.0,43552100000.0,0.0,0.0,-0.25,-0.1364,-0.6061
BID,2019-10-09,15:10:01,HOSE,STOCK,41.1,43.95,38.25,41.1,41.8,40.8,41.25,41.41,22.429,22.811,22.265,22.511,22.598,1415560.0,58618988000.0,0.0,0.0,0.15,0.0819,0.365
BID,2019-10-08,15:10:02,HOSE,STOCK,40.4,43.2,37.6,40.4,41.1,40.1,41.1,40.62,22.047,22.429,21.883,22.429,22.167,650420.0,26418761000.0,0.0,0.0,0.7,0.382,1.7327
BID,2019-10-07,15:10:02,HOSE,STOCK,40.5,43.3,37.7,40.9,40.9,40.0,40.4,40.36,22.32,22.32,21.829,22.047,22.025,807180.0,32580047500.0,0.0,0.0,-0.1,-0.0546,-0.2469
BID,2019-10-04,15:10:04,HOSE,STOCK,41.25,44.1,38.4,41.3,41.65,40.5,40.5,41.18,22.538,22.729,22.102,22.102,22.473,884430.0,36420062500.0,0.0,0.0,-0.75,-0.4093,-1.8182
BID,2019-10-03,15:10:02,HOSE,STOCK,40.2,43.0,37.4,39.8,41.25,39.75,41.25,40.68,21.72,22.511,21.692,22.511,22.2,1939160.0,78890626500.0,0.0,0.0,1.05,0.573,2.6119
BID,2019-10-02,15:10:03,HOSE,STOCK,40.0,42.8,37.2,40.0,40.8,39.95,40.2,40.42,21.829,22.265,21.801,21.938,22.058,1505190.0,60843552000.0,0.0,0.0,0.2,0.1091,0.5
BID,2019-10-01,15:10:03,HOSE,STOCK,39.4,42.15,36.65,39.4,40.0,39.4,40.0,39.65,21.501,21.829,21.501,21.829,21.638,862420.0,34190755000.0,0.0,0.0,0.6,0.3274,1.5228
BID,2019-09-30,15:09:03,HOSE,STOCK,40.25,43.05,37.45,40.2,40.65,39.4,39.4,40.04,21.938,22.183,21.501,21.501,21.851,1429150.0,57221890000.0,0.0,0.0,-0.85,-0.4639,-2.1118
BID,2019-09-27,15:09:09,HOSE,STOCK,40.15,42.95,37.35,40.3,40.4,40.05,40.25,40.2,21.992,22.047,21.856,21.965,21.938,876890.0,35247561000.0,0.0,0.0,0.1,0.0546,0.2491
BID,2019-09-26,15:09:02,HOSE,STOCK,39.9,42.65,37.15,39.9,40.7,39.9,40.15,40.28,21.774,22.211,21.774,21.911,21.982,888310.0,35779639000.0,0.0,0.0,0.25,0.1364,0.6266
BID,2019-09-25,15:09:03,HOSE,STOCK,39.45,42.2,36.7,39.25,39.9,38.9,39.9,39.3,21.419,21.774,21.228,21.774,21.447,1445080.0,56785722500.0,0.0,0.0,0.45,0.2456,1.1407
BID,2019-09-24,15:09:04,HOSE,STOCK,39.65,42.4,36.9,39.8,40.0,39.45,39.45,39.66,21.72,21.829,21.529,21.529,21.643,821180.0,32568218500.0,0.0,0.0,-0.2,-0.1091,-0.5044
BID,2019-09-23,15:09:02,HOSE,STOCK,40.0,42.8,37.2,39.7,40.5,39.6,39.65,39.94,21.665,22.102,21.61,21.638,21.796,1089550.0,43518570500.0,0.0,0.0,-0.35,-0.191,-0.875
BID,2019-09-20,15:09:03,HOSE,STOCK,40.8,43.65,37.95,40.8,41.1,39.8,40.0,40.28,22.265,22.429,21.72,21.829,21.982,2204400.0,88790145500.0,0.0,0.0,-0.8,-0.4366,-1.9608
BID,2019-09-19,15:09:04,HOSE,STOCK,41.15,44.0,38.3,41.2,41.25,40.75,40.8,40.87,22.484,22.511,22.238,22.265,22.304,1029490.0,42079738500.0,0.0,0.0,-0.35,-0.191,-0.8505
BID,2019-09-18,15:09:02,HOSE,STOCK,41.0,43.85,38.15,40.9,41.25,40.55,41.15,40.98,22.32,22.511,22.129,22.456,22.364,1630310.0,66816324500.0,0.0,0.0,0.15,0.0819,0.3659
BID,2019-09-17,15:09:02,HOSE,STOCK,40.0,42.8,37.2,39.7,41.0,39.4,41.0,40.26,21.665,22.374,21.501,22.374,21.971,1566850.0,63073561500.0,0.0,0.0,1.0,0.5457,2.5
BID,2019-09-16,15:09:03,HOSE,STOCK,39.85,42.6,37.1,39.85,40.8,39.8,40.0,40.24,21.747,22.265,21.72,21.829,21.96,1250810.0,50327674500.0,0.0,0.0,0.15,0.0819,0.3764
BID,2019-09-13,15:09:03,HOSE,STOCK,38.65,41.35,35.95,38.85,39.85,38.6,39.85,39.37,21.201,21.747,21.065,21.747,21.485,2303060.0,90680012500.0,0.0,0.0,1.2,0.6549,3.1048
BID,2019-09-12,15:09:03,HOSE,STOCK,38.2,40.85,35.55,38.35,38.75,38.0,38.65,38.38,20.928,21.147,20.737,21.092,20.945,1763420.0,67673667500.0,0.0,0.0,0.45,0.2456,1.178
BID,2019-09-11,15:09:02,HOSE,STOCK,38.3,40.95,35.65,38.0,38.4,37.95,38.2,38.17,20.737,20.956,20.71,20.846,20.83,519270.0,19822590500.0,0.0,0.0,-0.1,-0.0546,-0.2611
BID,2019-09-10,15:09:02,HOSE,STOCK,38.1,40.75,35.45,37.95,38.6,37.8,38.3,38.17,20.71,21.065,20.628,20.901,20.83,1003930.0,38321065000.0,0.0,0.0,0.2,0.1091,0.5249
BID,2019-09-09,15:09:06,HOSE,STOCK,38.0,40.65,35.35,38.0,38.1,37.75,38.1,37.93,20.737,20.792,20.601,20.792,20.699,801830.0,30411914000.0,0.0,0.0,0.1,0.0546,0.2632
BID,2019-09-06,15:09:03,HOSE,STOCK,38.5,41.15,35.85,38.5,38.5,37.55,38.0,37.94,21.01,21.01,20.492,20.737,20.705,1528000.0,57975260500.0,0.0,0.0,-0.5,-0.2729,-1.2987
BID,2019-09-05,15:09:04,HOSE,STOCK,38.6,41.3,35.9,38.8,39.05,38.5,38.5,38.84,21.174,21.31,21.01,21.01,21.196,939140.0,36474727500.0,0.0,0.0,-0.1,-0.0546,-0.2591
BID,2019-09-04,15:09:04,HOSE,STOCK,38.7,41.4,36.0,38.7,38.8,38.0,38.6,38.42,21.119,21.174,20.737,21.065,20.967,921560.0,35404432000.0,0.0,0.0,-0.1,-0.0546,-0.2584
BID,2019-09-03,15:09:04,HOSE,STOCK,38.75,41.45,36.05,38.8,39.1,38.65,38.7,38.87,21.174,21.338,21.092,21.119,21.212,830420.0,32281473500.0,0.0,0.0,-0.05,-0.0273,-0.129
BID,2019-08-30,15:08:01,HOSE,STOCK,37.9,40.55,35.25,38.2,38.8,37.95,38.75,38.51,20.846,21.174,20.71,21.147,21.016,2186980.0,84214881500.0,0.0,0.0,0.85,0.4639,2.2427
BID,2019-08-29,15:08:03,HOSE,STOCK,37.6,40.2,35.0,37.6,37.9,37.35,37.9,37.58,20.519,20.683,20.383,20.683,20.508,1330160.0,49981162500.0,0.0,0.0,0.3,0.1637,0.7979
BID,2019-08-28,15:08:07,HOSE,STOCK,37.5,40.1,34.9,37.5,38.0,37.4,37.6,37.6,20.464,20.737,20.41,20.519,20.519,932680.0,35065283500.0,0.0,0.0,0.1,0.0546,0.2667
BID,2019-08-27,15:08:02,HOSE,STOCK,37.85,40.45,35.25,38.3,38.4,37.5,37.5,38.0,20.901,20.956,20.464,20.464,20.737,1170790.0,44490945000.0,0.0,0.0,-0.35,-0.191,-0.9247
BID,2019-08-26,15:08:02,HOSE,STOCK,37.55,40.15,34.95,36.9,37.85,36.6,37.85,37.18,20.137,20.655,19.973,20.655,20.29,1806980.0,67179825500.0,0.0,0.0,0.3,0.1637,0.7989
BID,2019-08-23,15:08:08,HOSE,STOCK,37.6,40.2,35.0,37.8,37.8,37.15,37.55,37.49,20.628,20.628,20.273,20.492,20.459,977030.0,36628038500.0,0.0,0.0,-0.05,-0.0273,-0.133
BID,2019-08-22,15:08:03,HOSE,STOCK,37.85,40.45,35.25,38.0,38.1,37.5,37.6,37.78,20.737,20.792,20.464,20.519,20.617,1618940.0,61162005000.0,0.0,0.0,-0.25,-0.1364,-0.6605
